Frequency (Hz),Amplitude
0.0,4.480998499380924
0.019823788546255508,4.483395535305249
0.039647577092511016,4.49056950441764
0.059471365638766524,4.50246930081585
0.07929515418502203,4.519010767817422
0.09911894273127755,4.540078180598264
0.11894273127753305,4.565526231605197
0.13876651982378857,4.595182437073754
0.15859030837004406,4.628849870754905
0.17841409691629956,4.666310125191805
0.1982378854625551,4.70732640135031
0.2180616740088106,4.751646633306457
0.2378854625550661,4.799006564855526
0.25770925110132165,4.849132707967475
0.27753303964757714,4.901745127601711
0.29735682819383263,4.9565600122706135
0.31718061674008813,5.013292003904152
0.3370044052863437,5.071656273283851
0.3568281938325991,5.131370338136978
0.37665198237885467,5.192155629702621
0.3964757709251102,5.253738820202519
0.41629955947136565,5.315852928311935
0.4361233480176212,5.378238222664503
0.4559471365638767,5.440642944924715
0.4757709251101322,5.5028238743140045
0.49559471365638774,5.564546754962926
0.5154185022026433,5.625586606332292
0.5352422907488987,5.685727935413551
0.5550660792951543,5.7447648676550145
0.5748898678414097,5.8025012117010295
0.5947136563876653,5.858750471174505
0.6145374449339208,5.913335814949962
0.6343612334801763,5.966090015700733
0.6541850220264318,6.0168553649863155
0.6740088105726874,6.0654835717881
0.6938325991189428,6.111835650206095
0.7136563876651982,6.1557818009888114
0.7334801762114539,6.1972012906783975
0.7533039647577093,6.235982331395401
0.7731277533039648,6.272021963653688
0.7929515418502204,6.305225944068807
0.8127753303964759,6.335508639390939
0.8325991189427313,6.36279292794232
0.8524229074889869,6.387010109257977
0.8722466960352424,6.408099822506429
0.8920704845814978,6.426009974095046
0.9118942731277534,6.440696674732988
0.931718061674009,6.4521241861287
0.9515418502202644,6.460264877428355
0.9713656387665199,6.465099191455353
0.9911894273127755,6.466615620779621
1.0110132158590308,6.464810693628492
1.0308370044052866,6.4596889696412765
1.0506607929515421,6.451263045465952
1.0704845814977975,6.4395535701935085
1.090308370044053,6.424589270620818
1.1101321585903086,6.4064069863229
1.1299559471365639,6.385051714495579
1.1497797356828194,6.360576664497135
1.1696035242290752,6.33304332196694
1.1894273127753305,6.302521522325332
1.209251101321586,6.269089533357888
1.2290748898678416,6.232834146449906
1.248898678414097,6.193850775858009
1.2687224669603525,6.1522435651754455
1.288546255506608,6.108125499857324
1.3083700440528636,6.06161852430989
1.3281938325991192,6.012853661603609
1.3480176211453747,5.961971133328524
1.36784140969163,5.909120476461179
1.3876651982378856,5.85446065333849
1.4074889867841411,5.798160149925477
1.4273127753303965,5.7403970565053015
1.4471365638766522,5.681359123706949
1.4669603524229078,5.621243785410277
1.4867841409691631,5.56025813853753
1.5066079295154187,5.49861886806719
1.5264317180616742,5.43655210382111
1.5462555066079295,5.374293193728143
1.5660792951541853,5.312086376430489
1.5859030837004409,5.250184334377566
1.6057268722466962,5.1888476070844884
1.6255506607929517,5.128343843195307
1.6453744493392073,5.068946869603127
1.6651982378854626,5.0109355563914715
1.6850220264317182,4.954592458056354
1.7048458149779737,4.900202214635601
1.7246696035242293,4.8480497012874615
1.7444933920704848,4.798417921745138
1.7643171806167404,4.751585650052084
1.7841409691629957,4.707824836022796
1.8039647577092512,4.667397802742605
1.8237885462555068,4.63055427862797
1.8436123348017623,4.5975283213550115
1.863436123348018,4.568535205292478
1.8832599118942732,4.543768356698085
1.9030837004405288,4.523396430485751
1.9229074889867843,4.507560627512633
1.9427312775330399,4.496372350951177
1.9625550660792954,4.489911293689257
1.982378854625551,4.488224035692997
2.002202643171806,4.491323211388835
2.0220264317180616,4.499187283559674
2.041850220264317,4.511760933753339
2.061674008810573,4.528956051892092
2.0814977973568287,4.550653281871269
2.1013215859030843,4.576704057487014
2.1211453744493394,4.606933045652506
2.140969162995595,4.641140902556521
2.1607929515418505,4.679107243521597
2.180616740088106,4.720593728516937
2.2004405286343616,4.765347171732921
2.220264317180617,4.813102594135412
2.2400881057268722,4.863586151128901
2.2599118942731278,4.916517882020726
2.2797356828193833,4.971614242694404
2.299559471365639,5.028590396805422
2.319383259911895,5.087162253220606
2.3392070484581504,5.147048247915565
2.3590308370044055,5.207970876951154
2.378854625550661,5.269657993483738
2.3986784140969166,5.331843886182387
2.418502202643172,5.394270159167768
2.4383259911894277,5.456686434934692
2.4581497797356833,5.518850901964782
2.4779735682819384,5.580530728149569
2.497797356828194,5.641502359973532
2.5176211453744495,5.701551725856224
2.537444933920705,5.760474360289124
2.5572687224669606,5.8180754635555925
2.577092511013216,5.874169909987483
2.5969162995594717,5.92858221595331
2.6167400881057272,5.981146477137897
2.6365638766519828,6.031706283183944
2.6563876651982383,6.080114616435275
2.676211453744494,6.126233740351004
2.6960352422907494,6.1699350821436125
2.715859030837005,6.21109911332262
2.73568281938326,6.249615231087616
2.7555066079295156,6.285381642895082
2.775330396475771,6.318305256009558
2.7951541850220267,6.348301573429011
2.8149779735682823,6.375294597231908
2.834801762114538,6.399216740120092
2.854625550660793,6.420008745715807
2.874449339207049,6.4376196180032785
2.8942731277533045,6.4520065601784005
2.91409691629956,6.463134923075561
2.9339207048458156,6.470978163273208
2.953744493392071,6.475517810933627
2.9735682819383262,6.476743447402472
2.993392070484582,6.474652692575587
3.0132158590308373,6.469251202031368
3.033039647577093,6.460552673920905
3.0528634361233484,6.448578865604324
3.072687224669604,6.43335962001445
