Frequency (Hz),Amplitude
0.0,3.727939970879984
0.020066889632107024,3.7262864345937783
0.04013377926421405,3.7213279434399196
0.060200668896321065,3.713070853064653
0.0802675585284281,3.701525764731581
0.10033444816053512,3.686707538383333
0.12040133779264213,3.6686353114995733
0.14046822742474915,3.647332524342221
0.1605351170568562,3.6228269523751315
0.1806020066889632,3.595150746865031
0.20066889632107024,3.564340484918432
0.22073578595317725,3.5304372304948926
0.24080267558528426,3.493486608268344
0.2608695652173913,3.453538892597908
0.2809364548494983,3.4106491143298143
0.3010033444816054,3.364877188700977
0.3210702341137124,3.3162880682712923
0.34113712374581934,3.264951925602098
0.3612040133779264,3.2109443713522716
0.3812709030100334,3.154346714619668
0.4013377926421405,3.095246273759677
0.42140468227424743,3.0337367476221004
0.4414715719063545,2.9699186592307334
0.4615384615384615,2.9038998864705636
0.4816053511705685,2.8357962974445106
0.5016722408026756,2.765732511930586
0.5217391304347826,2.6938428149417337
0.5418060200668896,2.620272253904839
0.5618729096989966,2.5451779575670406
0.5819397993311036,2.46873072251196
0.6020066889632107,2.3911169221456308
0.6220735785953176,2.3125408030395187
0.6421404682274248,2.233227244108098
0.6622073578595318,2.1534250641646566
0.6822742474916387,2.0734109708159028
0.7023411371237458,1.9934942445677624
0.7224080267558528,1.914022239775526
0.7424749163879598,1.835386747715293
0.7625418060200668,1.7580311892841851
0.7826086956521738,1.6824584598160504
0.802675585284281,1.609239000481014
0.8227424749163879,1.5390182761497992
0.8428093645484949,1.4725222579432706
0.862876254180602,1.410558731183642
0.882943143812709,1.3540113562127891
0.903010033444816,1.3038226574734786
0.923076923076923,1.2609620266233423
0.9431438127090299,1.2263761691731752
0.963210702341137,1.2009229286582765
0.983277591973244,1.1852950817949253
1.0033444816053512,1.1799469522372563
1.0234113712374582,1.185040352180232
1.0434782608695652,1.2004242064452204
1.0635451505016722,1.225653704748568
1.0836120401337792,1.2600434731103354
1.1036789297658862,1.302740587742654
1.1237458193979932,1.3528008921851216
1.1438127090301002,1.409255601294872
1.1638795986622072,1.4711614019311277
1.1839464882943145,1.5376329691347437
1.2040133779264215,1.6078603928331894
1.2240802675585283,1.681115411133306
1.2441471571906353,1.756750288887891
1.2642140468227423,1.8341924399467453
1.2842809364548495,1.9129369981995363
1.3043478260869565,1.9925387600350708
1.3244147157190636,2.072604333278814
1.3444816053511706,2.1527849280079794
1.3645484949832773,2.232769972848588
1.3846153846153846,2.3122815927633082
1.4046822742474916,2.3910699049188073
1.4247491638795986,2.468909051861174
1.4448160535117056,2.545593878408401
1.4648829431438126,2.620937159266101
1.4849498327759196,2.694767291634725
1.5050167224080266,2.7669263770799617
1.5250836120401337,2.8372686275164467
1.5451505016722407,2.905659040196481
1.5652173913043477,2.971972295598652
1.5852842809364547,3.036091839914865
1.605351170568562,3.097909120455252
1.625418060200669,3.157322947830848
1.6454849498327757,3.214238963368529
