Time (s),Raw Signal
0.0,1.9304087
0.03337004405286344,1.9327633
0.06674008810572687,1.9321003
0.10011013215859031,1.9313784
0.13348017621145375,1.9298491
0.16685022026431717,1.9310896
0.20022026431718062,1.9300077
0.23359030837004408,1.929928
0.2669603524229075,1.9296299
0.3003303964757709,1.9294323
0.33370044052863435,1.9324949
0.3670704845814978,1.934556
0.40044052863436125,1.9346898
0.43381057268722467,1.9367256
0.46718061674008815,1.9356539
0.5005506607929515,1.9360666
0.533920704845815,1.9366896
0.5672907488986785,1.9322433
0.6006607929515418,1.9318002
0.6340308370044053,1.9316319
0.6674008810572687,1.9285054
0.7007709251101322,1.9279443
0.7341409691629956,1.9277523
0.767511013215859,1.9264967
0.8008810572687225,1.9278874
0.834251101321586,1.9278541
0.8676211453744493,1.9294963
0.9009911894273128,1.9295155
0.9343612334801763,1.9302332
0.9677312775330397,1.9284132
1.001101321585903,1.930908
1.0344713656387665,1.931911
1.06784140969163,1.9304395
1.1012114537444935,1.932496
1.134581497797357,1.9301772
1.1679515418502202,1.9295866
1.2013215859030837,1.9305675
1.2346916299559472,1.9304717
1.2680616740088106,1.9304142
1.3014317180616741,1.9301527
1.3348017621145374,1.9309211
1.3681718061674009,1.9301976
1.4015418502202643,1.9317888
1.4349118942731278,1.9310503
1.4682819383259913,1.9311271
1.5016519823788548,1.9293258
1.535022026431718,1.9314568
1.5683920704845815,1.9314063
1.601762114537445,1.929066
1.6351321585903085,1.9296124
1.668502202643172,1.9304807
1.7018722466960352,1.9383874
1.7352422907488987,1.9413698
1.7686123348017622,1.9399807
1.8019823788546256,1.9390024
1.8353524229074891,1.9381335
1.8687224669603526,1.9435196
1.9020925110132159,1.9397932
1.9354625550660793,1.9415405
1.9688325991189428,1.9418845
2.002202643171806,1.9540756
2.0355726872246698,1.9558833
2.068942731277533,1.9534043
2.1023127753303967,1.9523346
2.13568281938326,1.9533858
2.1690528634361232,1.9498208
2.202422907488987,1.9505768
2.23579295154185,1.9478112
2.269162995594714,1.9486356
2.302533039647577,1.9516828
2.3359030837004404,1.9517044
2.369273127753304,1.9517715
2.4026431718061674,1.9517787
2.436013215859031,1.9518067
2.4693832599118943,1.9489701
2.5027533039647576,1.9486369
2.5361233480176213,1.9497747
2.5694933920704845,1.9513646
2.6028634361233483,1.949012
2.6362334801762115,1.9496311
2.6696035242290748,1.9446535
2.7029735682819385,1.9419575
