Frequency (Hz),Amplitude
0.0,0.05383930346391197
0.019801980198019802,0.2099983455736336
0.039603960396039604,0.40931536578081823
0.0594059405940594,0.6105179593898128
0.07920792079207921,0.8117087666917706
0.09900990099009901,1.0123387925454486
0.1188118811881188,1.212092453107974
0.13861386138613863,1.4107222710662015
0.15841584158415842,1.6080072262416432
0.1782178217821782,1.8037389279646416
0.19801980198019803,1.997716181929567
0.21782178217821782,2.189742618682066
0.2376237623762376,2.379625599378635
0.25742574257425743,2.5671757107837974
0.27722772277227725,2.752206554051171
0.297029702970297,2.934534689154141
0.31683168316831684,3.113979665751358
0.33663366336633666,3.2903641037378986
0.3564356435643564,3.4635138029797954
0.37623762376237624,3.6332578702869216
0.39603960396039606,3.7994288563893623
0.4158415841584158,3.9618628983765816
0.43564356435643564,4.1203998646525495
0.45544554455445546,4.274883500431592
0.4752475247524752,4.42516157240913
0.495049504950495,4.57108601163245
0.5148514851485149,4.71251305385388
0.5346534653465347,4.849303376822128
0.5544554455445545,4.981322234085787
0.5742574257425742,5.108439584966995
0.594059405940594,5.230530220422467
0.613861386138614,5.347473884553431
0.6336633663366337,5.459155391558482
0.6534653465346534,5.565464737949164
0.6732673267326733,5.666297209867579
0.6930693069306931,5.7615534853619925
0.7128712871287128,5.851139731489741
0.7326732673267327,5.934967696128201
0.7524752475247525,6.012954794385164
0.7722772277227723,6.085024189508489
0.7920792079207921,6.151104868204076
0.8118811881188118,6.211131710278054
0.8316831683168316,6.265045552527577
0.8514851485148516,6.312793246810792
0.8712871287128713,6.354327712234042
0.891089108910891,6.389607981400891
0.9108910891089109,6.418599240674127
0.9306930693069307,6.441272864408504
0.9504950495049505,6.457606443118475
0.9702970297029703,6.467583805551549
0.99009900990099,6.471195034644151
1.00990099009901,6.468436477343669
1.0297029702970297,6.459310748286056
1.0495049504950495,6.4438267273253835
1.0693069306930694,6.421999550917741
1.0891089108910892,6.393850597368
1.108910891089109,6.359407465954954
1.1287128712871286,6.318703949956035
1.1485148514851484,6.27178000359965
1.1683168316831685,6.218681702979287
1.188118811881188,6.159461200970348
1.2079207920792079,6.094176676196623
1.227722772277228,6.022892276100622
1.2475247524752475,5.94567805417797
1.2673267326732673,5.862609901443396
1.2871287128712872,5.773769472202774
1.3069306930693068,5.679244104212786
1.3267326732673268,5.579126733318
1.3465346534653466,5.473515802662598
1.3663366336633662,5.362515166583923
1.3861386138613863,5.246233989303717
1.405940594059406,5.124786638545339
1.4257425742574257,4.998292574217234
1.4455445544554455,4.866876232319043
1.4653465346534653,4.730666904245491
1.4851485148514851,4.5897986116872636
1.504950495049505,4.444409977358749
1.5247524752475248,4.29464409182407
1.5445544554455446,4.140648376748005
1.5643564356435644,3.9825744449763416
1.5841584158415842,3.8205779579599843
1.6039603960396038,3.6548184811970765
1.6237623762376237,3.4854593386042443
1.6435643564356437,3.3126674670874063
1.6633663366336633,3.1366132731400573
1.683168316831683,2.957470494184006
1.7029702970297032,2.7754160688170297
1.7227722772277227,2.5906300225734116
1.7425742574257426,2.4032953800526173
1.7623762376237624,2.213598121956695
1.782178217821782,2.0217272200850696
1.801980198019802,1.827874812142225
1.8217821782178218,1.6322366388980036
1.8415841584158414,1.4350130034812902
1.8613861386138615,1.236410851145768
1.881188118811881,1.036648499481233
1.900990099009901,0.8359675057084505
1.920792079207921,0.634667576135851
1.9405940594059405,0.43323960806956247
1.9603960396039604,0.23318828446920656
1.98019801980198,0.05810335332083204
2.0,0.18682267778277054
2.01980198019802,0.3857986908085916
2.0396039603960396,0.5871534140826088
2.0594059405940595,0.788584161926352
2.0792079207920793,0.9894974995645643
2.099009900990099,1.1895679152217973
2.118811881188119,1.3885446935256833
2.1386138613861387,1.5862053863889187
2.1584158415841586,1.7823407632456432
2.1782178217821784,1.976748997013863
2.1980198019801978,2.1692331549381065
2.217821782178218,2.3596000491327938
2.237623762376238,2.547659707760858
2.257425742574257,2.733225153080247
