Frequency (Hz),Amplitude
0.0,7.929568294051905
0.020066889632107024,7.936570751809553
0.04013377926421405,7.957513628062875
0.060200668896321065,7.992205227285958
0.0802675585284281,8.04033191943739
0.10033444816053512,8.101466519716883
0.12040133779264213,8.175079243813686
0.14046822742474915,8.260550572761522
0.1605351170568562,8.357185306505771
0.1806020066889632,8.464227098374996
0.20066889632107024,8.580872832251085
0.22073578595317725,8.706286313236726
0.24080267558528426,8.839610872259147
0.2608695652173913,8.979980618195011
0.2809364548494983,9.12653019438739
0.3010033444816054,9.278403001131673
0.3210702341137124,9.43475792759098
0.34113712374581934,9.594774695080277
0.3612040133779264,9.757657950699286
0.3812709030100334,9.922640269331565
0.4013377926421405,10.088984227057763
0.42140468227424743,10.255983703980705
0.4414715719063545,10.422964562791874
0.4615384615384615,10.58928483394756
0.4816053511705685,10.7543345212153
0.5016722408026756,10.917535124123795
0.5217391304347826,11.078338957505194
0.5418060200668896,11.236228333451242
0.5618729096989966,11.390714657903672
0.5819397993311036,11.541337482843351
0.6020066889632107,11.687663545573589
0.6220735785953176,11.829285818770991
0.6421404682274248,11.965822588620293
0.6622073578595318,12.096916573262577
0.6822742474916387,12.22223408977663
0.7023411371237458,12.341464274801847
0.7224080267558528,12.45431836153861
0.7424749163879598,12.560529014088942
0.7625418060200668,12.659849718808035
0.7826086956521738,12.752054231427643
0.802675585284281,12.836936078102786
0.8227424749163879,12.914308108157986
0.8428093645484949,12.984002096114718
0.862876254180602,13.045868390524783
0.882943143812709,13.099775607182027
0.903010033444816,13.14561036441026
0.923076923076923,13.183277058308136
0.9431438127090299,13.212697676056848
0.963210702341137,13.233811645651452
0.983277591973244,13.246575720692814
1.0033444816053512,13.250963899168198
1.0234113712374582,13.246967375448696
1.0434782608695652,13.23459452503876
1.0635451505016722,13.213870921922622
1.0836120401337792,13.184839388663654
1.1036789297658862,13.147560079722258
1.1237458193979932,13.102110598764426
1.1438127090301002,13.04858615103324
1.1638795986622072,12.987099732145818
1.1839464882943145,12.917782354953761
1.2040133779264215,12.840783316359266
1.2240802675585283,12.756270506202947
1.2441471571906353,12.664430760520778
1.2642140468227423,12.565470261591436
1.2842809364548495,12.459614987240627
1.3043478260869565,12.347111211809473
1.3244147157190636,12.22822606099642
1.3444816053511706,12.10324812240273
1.3645484949832773,11.972488112998324
1.3846153846153846,11.83627960380903
1.4046822742474916,11.694979800828929
1.4247491638795986,11.548970379381252
1.4448160535117056,11.398658366771322
1.4648829431438126,11.244477064955849
1.4849498327759196,11.086887000934842
1.5050167224080266,10.9263768874773
1.5250836120401337,10.763464570427637
1.5451505016722407,10.59869793101243
1.5652173913043477,10.432655702095712
1.5852842809364547,10.265948146078303
1.605351170568562,10.099217529045827
1.625418060200669,9.933138310922681
1.6454849498327757,9.768416955078939
1.6655518394648827,9.605791243659294
1.6856187290969897,9.446028967864377
1.705685618729097,9.289925847042767
1.725752508361204,9.138302518893454
1.745819397993311,8.992000438152827
1.765886287625418,8.85187652630231
1.7859531772575248,8.718796433991821
1.806020066889632,8.593626315005748
1.826086956521739,8.477223069106278
1.846153846153846,8.370423092911345
1.866220735785953,8.27402968248713
1.8862876254180598,8.18879935430065
1.9063545150501673,8.115427483867233
1.926421404682274,8.054533790510584
1.9464882943143813,8.006648305064987
1.966555183946488,7.972198526422054
1.9866220735785953,7.9514984855553745
2.0066889632107023,7.944740380565793
2.026755852842809,7.9519893209334445
2.0468227424749164,7.973181532167818
2.0668896321070234,8.008126142809838
2.0869565217391304,8.056510431495024
2.1070234113712374,8.117908182634435
2.1270903010033444,8.191790612424603
2.1471571906354514,8.277539201719662
2.1672240802675584,8.374459717378366
2.1872909698996654,8.481796716556653
2.2073578595317724,8.598747897555205
2.2274247491638794,8.724477769242288
2.2474916387959865,8.858130240098008
2.267558528428094,8.998839860518379
2.2876254180602005,9.145741574868083
2.3076923076923075,9.297978944178436
2.3277591973244145,9.454710882108206
2.3478260869565215,9.615117005214199
2.367892976588629,9.778401735656779
2.3879598662207355,9.943797313594228
