Frequency (Hz),Amplitude
0.0,8.700374960441732
0.01993355481727575,8.703529257307755
0.0398671096345515,8.712972983369792
0.059800664451827246,8.728648900201593
0.079734219269103,8.750462452818434
0.09966777408637874,8.778283005008696
0.11960132890365449,8.811945514011656
0.13953488372093023,8.851252593620716
0.159468438538206,8.895976905364655
0.17940199335548174,8.94586381119128
0.19933554817275748,9.000634218147315
0.21926910299003324,9.059987545772273
0.23920265780730898,9.123604749956884
0.25913621262458475,9.191151342362339
0.27906976744186046,9.262280351576596
0.29900332225913623,9.336635180389507
0.318936877076412,9.413852322322418
0.3388704318936877,9.493563909334648
0.3588039867109635,9.575400071028609
0.37873754152823924,9.658991093369469
0.39867109634551495,9.743969371711025
0.4186046511627907,9.82997115865952
0.4385382059800665,9.916638111975516
0.4584717607973422,10.003618651338925
0.47840531561461797,10.090569135459585
0.49833887043189373,10.177154872810497
0.5182724252491695,10.263050980315297
0.5382059800664452,10.347943104762685
0.5581395348837209,10.43152802167154
0.5780730897009968,10.513514125906136
0.5980066445182725,10.593621827642075
0.6179401993355482,10.671583866397613
0.637873754152824,10.747145554844668
0.6578073089700996,10.820064963055573
0.6777408637873754,10.890113052773287
0.6976744186046512,10.957073770245215
0.717607973421927,11.020744105161146
0.7375415282392027,11.080934122298041
0.7574750830564785,11.137466971610277
0.7774086378737541,11.190178881716886
0.7973421926910299,11.23891914102976
0.8172757475083057,11.283550070135815
0.8372093023255814,11.323946988489164
0.8571428571428572,11.359998177980488
0.877076411960133,11.391604845524999
0.8970099667774087,11.418681086440635
0.9169435215946844,11.441153850068686
0.9368770764119602,11.458962908812806
0.9568106312292359,11.472060831533621
0.9767441860465116,11.480412962028199
0.9966777408637875,11.483997403141073
1.0166112956810631,11.482805006890594
1.036544850498339,11.476839370845214
1.0564784053156147,11.466116840844338
1.0764119601328903,11.450666520021683
1.0963455149501662,11.430530283950992
1.1162790697674418,11.405762801589129
1.1362126245847177,11.376431561534613
1.1561461794019936,11.342616902945528
1.176079734219269,11.304412050263515
1.196013289036545,11.261923150664645
1.2159468438538206,11.215269312897275
1.2358803986710964,11.164582645865444
1.255813953488372,11.110008294967152
1.275747508305648,11.051704473794272
1.2956810631229239,10.989842488337443
1.3156146179401993,10.9246067503103
1.3355481727574752,10.85619477560631
1.3554817275747508,10.784817163224721
1.3754152823920267,10.710697549247103
1.3953488372093024,10.634072529612194
1.4152823920265782,10.555191544527949
1.435215946843854,10.474316716383422
1.4551495016611296,10.39172263199324
1.4750830564784054,10.307696058944089
1.495016611295681,10.222535584746993
1.514950166112957,10.136551166470387
1.5348837209302328,10.050063577590638
1.5548172757475083,9.96340373801497
1.5747508305647842,9.876911912687277
1.5946843853820598,9.79093676397679
1.6146179401993357,9.705834243280686
1.6345514950166113,9.621966308066435
1.6544850498338872,9.539699452061996
1.6744186046511629,9.459403038599435
1.6943521594684385,9.381447430340438
1.7142857142857144,9.306201912852046
1.73421926910299,9.234032414805895
1.754152823920266,9.165299033935323
1.7740863787375416,9.100353385220735
1.7940199335548175,9.039535795910103
1.8139534883720931,8.983172380644916
1.8338870431893688,8.931572038772144
1.8538205980066447,8.885023424402455
1.8737541528239203,8.843791947369002
1.893687707641196,8.808116869348696
1.9136212624584719,8.778208563434577
1.9335548172757475,8.75424600685712
1.9534883720930232,8.73637457493229
1.9734219269102993,8.724704199435505
1.993355481727575,8.719307946460017
2.0132890365448506,8.720221057669058
2.0332225913621262,8.727440485199196
2.0531561461794023,8.740924935044832
2.073089700996678,8.76059541744373
2.0930232558139537,8.786336286563424
2.1129568106312293,8.817996736626082
2.132890365448505,8.855392708369392
2.1528239202657806,8.898309149115578
2.1727574750830567,8.946502562167833
2.1926910299003324,8.999703776979601
2.212624584717608,9.057620870498162
2.2325581395348837,9.119942172004457
2.25249169435216,9.186339288213889
2.2724252491694354,9.256470091820312
2.292358803986711,9.329981624454774
2.312292358803987,9.406512873599164
2.332225913621263,9.485697391799631
2.352159468438538,9.567165735105181
2.3720930232558137,9.650547705653917
2.39202657807309,9.735474390487546
2.4119601328903655,9.821579994839164
2.431893687707641,9.908503473242117
2.4518272425249172,9.995889965852111
2.471760797342193,10.083392050419187
2.4916943521594686,10.170670822484448
2.511627906976744,10.257396817724098
2.5315614617940203,10.343250791047476
2.551495016611296,10.427924367199891
2.5714285714285716,10.511120577344677
2.5913621262458477,10.592554295507837
