Frequency (Hz),Amplitude
0.0,1.2778574026930596
0.04,1.2781365681553396
0.08,1.2789725715056288
0.12,1.2803609479416165
0.16,1.2822943035045526
0.19999999999999998,1.2847623850652918
0.24,1.2877521761875543
0.27999999999999997,1.2912480168554605
0.32,1.2952317446185804
0.36,1.299682854367377
0.39999999999999997,1.3045786737132932
0.44,1.309894550813386
0.48,1.3156040514464775
0.52,1.3216791622089477
0.5599999999999999,1.328090496841836
0.6,1.334807502913352
0.64,1.3417986663461972
0.6799999999999999,1.349031711581819
0.72,1.3564737954980413
0.76,1.3640916935285827
0.7999999999999999,1.371851976760362
0.84,1.3797211790971347
0.88,1.3876659538680383
0.9199999999999999,1.3956532195215745
0.96,1.4036502942758846
1.0,1.4116250197933293
1.04,1.4195458741113942
1.0799999999999998,1.427382074193864
1.1199999999999999,1.4351036685682388
1.1600000000000001,1.4426816205902402
1.2,1.4500878829270012
1.24,1.4572954638804916
1.28,1.4642784861850093
1.3199999999999998,1.4710122389104885
1.3599999999999999,1.4774732230895353
1.4,1.4836391916633584
1.44,1.4894891843121842
1.48,1.4950035577014562
1.52,1.5001640116376398
1.5599999999999998,1.5049536115881674
1.5999999999999999,1.5093568079801394
1.64,1.5133594526524323
1.68,1.5169488127967714
1.72,1.5201135826852812
1.76,1.5228438934454311
1.7999999999999998,1.5251313211082818
1.8399999999999999,1.5269688931224807
1.88,1.5283510934945925
1.92,1.5292738666858314
1.9599999999999997,1.529734620366111
2.0,1.5297322270980547
2.0399999999999996,1.52926702499626
2.08,1.5283408173801774
2.12,1.5269568714123112
2.1599999999999997,1.5251199156867608
2.2,1.522836136706034
2.2399999999999998,1.5201131741565037
2.28,1.5169601148642964
2.3200000000000003,1.513387485283912
2.36,1.5094072423409897
2.4,1.5050327624184017
2.44,1.5002788282411388
2.48,1.4951616133802086
2.5199999999999996,1.489698664059191
2.56,1.4839088779093226
2.6,1.4778124792803893
2.6399999999999997,1.4714309906758627
2.68,1.464787199842312
2.7199999999999998,1.457905122006109
2.76,1.4508099567160313
2.8,1.4435280387200573
2.84,1.4360867822801895
2.88,1.4285146183126018
2.92,1.4208409237342705
2.96,1.4130959424040106
2.9999999999999996,1.4053106970686513
3.04,1.3975168917667364
3.08,1.3897468042060224
3.1199999999999997,1.3820331677200572
3.16,1.374409042526032
3.1999999999999997,1.3669076761532917
3.2399999999999998,1.3595623530907586
3.28,1.3524062339125036
3.32,1.3454721843830462
3.36,1.3387925953148534
3.4,1.3323991942456512
3.44,1.3263228503158095
3.4799999999999995,1.3205933740474667
3.52,1.3152393140462697
3.5599999999999996,1.3102877529506647
3.5999999999999996,1.3057641052284001
3.64,1.3016919196499628
3.6799999999999997,1.2980926894390512
3.7199999999999998,1.2949856731965625
3.76,1.2923877297049304
3.7999999999999994,1.2903131696349843
3.84,1.288773626992954
3.88,1.2877779528608164
3.9199999999999995,1.287332133604358
3.96,1.2874392352607915
4.0,1.2880993752873902
4.04,1.2893097222745122
4.079999999999999,1.291064523623625
4.12,1.2933551605883427
4.16,1.2961702294987099
4.199999999999999,1.2994956474591275
4.24,1.3033147803484821
4.28,1.3076085905728938
4.319999999999999,1.3123558017378119
4.36,1.3175330772222527
4.4,1.3231152095537984
4.4399999999999995,1.3290753174935306
4.4799999999999995,1.3353850478365805
4.5200000000000005,1.3420147791040407
4.56,1.3489338245316818
4.6,1.3561106320349086
4.640000000000001,1.3635129791326894
4.68,1.371108161131397
4.72,1.378863171189875
4.76,1.3867448711986734
4.8,1.3947201527004178
4.84,1.402756087348256
4.88,1.4108200666406914
4.92,1.4188799308813067
4.96,1.4269040874901098
5.0,1.4348616189397452
5.039999999999999,1.4427223807063658
5.08,1.4504570897135765
5.12,1.4580374038114985
5.159999999999999,1.4654359928745122
5.2,1.4726266021239043
5.24,1.4795841082884118
5.279999999999999,1.4862845692094586
5.319999999999999,1.492705267481379
5.36,1.4988247486924349
5.3999999999999995,1.504622854802201
5.4399999999999995,1.5100807531563747
5.48,1.515180961603087
5.52,1.519907370136311
5.56,1.5242452594529772
5.6,1.5281813167717084
5.64,1.5317036492230982
5.68,1.5348017950846728
5.72,1.5374667330981326
5.76,1.5396908900724495
5.8,1.5414681469438023
5.84,1.542793843432081
5.879999999999999,1.5436647814037638
5.92,1.5440792270220114
5.96,1.5440369117367798
5.999999999999999,1.5435390321403477
6.04,1.5425882486864944
6.08,1.5411886832446888
6.119999999999999,1.5393459154334426
6.16,1.537066977649501
6.2,1.534360348681428
6.239999999999999,1.5312359457670925
6.279999999999999,1.5277051149247094
6.32,1.5237806193559371
6.359999999999999,1.5194766256873553
6.3999999999999995,1.5148086877832863
6.44,1.5097937278285067
6.4799999999999995,1.5044500143442179
6.52,1.4987971367650545
6.56,1.492855976169294
6.6,1.4866486717197025
6.64,1.4801985823393615
6.68,1.4735302431164659
6.72,1.4666693159060409
6.76,1.459642533576137
6.8,1.4524776373335355
6.84,1.4452033065612102
6.88,1.4378490806093944
6.92,1.4304452720064305
6.959999999999999,1.4230228705976293
7.0,1.4156134381825607
7.04,1.4082489933065294
7.08,1.4009618859724242
7.119999999999999,1.3937846621769625
7.16,1.386749918341503
7.199999999999999,1.3798901459023942
7.239999999999999,1.3732375665484082
7.28,1.3668239588406321
7.32,1.3606804772191787
7.359999999999999,1.354837464685425
7.3999999999999995,1.3493242607401876
7.4399999999999995,1.3441690064477538
7.4799999999999995,1.3393984487716801
7.52,1.335037746578068
7.5600000000000005,1.3311102809124706
7.599999999999999,1.3276374723142355
7.64,1.324638608024473
7.68,1.3221306819601957
7.719999999999999,1.3201282502593066
7.76,1.3186433050444444
7.800000000000001,1.3176851688076276
7.839999999999999,1.3172604114863615
7.88,1.3173727918941252
7.92,1.3180232246970582
7.959999999999999,1.3192097736113697
8.0,1.3209276709522073
8.040000000000001,1.3231693631160584
8.08,1.325924581046993
8.12,1.329180434242885
8.159999999999998,1.3329215264196645
8.2,1.3371300905844639
