Frequency (Hz),Amplitude
0.0,1.0394033103779883
0.04,1.0395189480067841
0.08,1.03986531787999
0.12,1.0404407946096301
0.16,1.0412426813381215
0.19999999999999998,1.0422672277497937
0.24,1.043509654947533
0.27999999999999997,1.0449641868657793
0.32,1.0466240878118838
0.36,1.0484817056588154
0.39999999999999997,1.0505285201548606
0.44,1.0527551957710395
0.48,1.0551516384751676
0.52,1.057707055802696
0.5599999999999999,1.060410019588335
0.6,1.0632485307282944
0.64,1.066210085359627
0.6799999999999999,1.0692817418692961
0.72,1.0724501881798663
0.76,1.075701808799441
0.7999999999999999,1.079022751169036
0.84,1.082398990889618
0.88,1.0858163954617435
0.9199999999999999,1.089260786222126
0.96,1.0927179982121293
1.0,1.0961739377620818
1.04,1.0996146376218667
1.0799999999999998,1.1030263095114738
1.1199999999999999,1.1063953940049265
1.1600000000000001,1.109708607696659
1.2,1.11295298763115
1.24,1.116115933003937
1.28,1.1191852441656607
1.3199999999999998,1.1221491589801043
1.3599999999999999,1.1249963866029355
1.4,1.127716138760041
1.44,1.130298158613393
1.48,1.132732747308458
1.52,1.1350107883006748
1.5599999999999998,1.1371237695598373
1.5999999999999999,1.1390638037503897
1.64,1.1408236464831705
1.68,1.1423967127302046
1.72,1.1437770914888972
1.76,1.1449595587757437
1.7999999999999998,1.145939589022521
1.8399999999999999,1.1467133649401262
1.88,1.1472777859066912
1.92,1.147630474927825
1.9599999999999997,1.1477697842074304
2.0,1.147694799358012
2.0399999999999996,1.147405342269487
2.08,1.146901972645569
2.12,1.1461859882065002
2.1599999999999997,1.145259423546763
2.2,1.144125047625942
2.2399999999999998,1.1427863598607082
2.28,1.1412475847754762
2.3200000000000003,1.1395136651591908
2.36,1.1375902536656086
2.4,1.1354837027847895
2.44,1.133201053104054
2.48,1.1307500197678948
2.5199999999999996,1.1281389770380803
2.56,1.1253769408479783
2.6,1.1224735492387494
2.6399999999999997,1.1194390405602548
2.68,1.1162842293161728
2.7199999999999998,1.1130204795314056
2.76,1.1096596755207522
2.8,1.1062141899413238
2.84,1.1026968490175786
2.88,1.099120894837898
2.92,1.0954999446351374
2.96,1.0918479469815312
2.9999999999999996,1.0881791348506158
3.04,1.0845079755259395
3.08,1.0808491173684327
3.1199999999999997,1.077217333491513
3.16,1.0736274624351148
3.1999999999999997,1.0700943459770862
3.2399999999999998,1.0666327642718072
3.28,1.063257368561488
3.32,1.059982611764108
3.36,1.0568226773027112
3.4,1.0537914066021217
3.44,1.0509022257400265
3.4799999999999995,1.048168071797608
3.52,1.0456013195091407
3.5599999999999996,1.0432137088577924
3.5999999999999996,1.0410162743045832
3.64,1.0390192763670272
