Frequency (Hz),Amplitude
0.0,2.693311810379358
0.04,2.693253519964663
0.08,2.6930788754441095
0.12,2.69278855621719
0.16,2.6923836920473803
0.19999999999999998,2.6918658592132543
0.24,2.6912370751293464
0.27999999999999997,2.6904997914462263
0.32,2.6896568856420817
0.36,2.6887116511212032
0.39999999999999997,2.6876677858378493
0.44,2.6865293794674296
0.48,2.6853008991504668
0.52,2.683987173838599
0.5599999999999999,2.6825933772759663
0.6,2.681125009653534
0.64,2.679587877978534
0.6799999999999999,2.6779880752059
0.72,2.6763319581836975
0.76,2.674626124469723
0.7999999999999999,2.67287738808201
0.84,2.671092754251584
0.88,2.669279393251647
0.9199999999999999,2.667444613383335
0.96,2.6655958332041196
1.0,2.6637405530910634
1.04,2.6618863262369645
1.0799999999999998,2.6600407291834003
1.1199999999999999,2.6582113320002825
1.1600000000000001,2.656405668226981
1.2,2.654631204695099
1.24,2.6528953113576463
1.28,2.651205231253469
1.3199999999999998,2.6495680507392767
1.3599999999999999,2.6479906701244786
1.4,2.6464797748460884
1.44,2.6450418073221056
1.48,2.6436829396222237
1.52,2.6424090470938433
1.5599999999999998,2.6412256830798198
1.5999999999999999,2.640138054861486
1.64,2.6391510009566526
1.68,2.6382689698972905
1.72,2.637496000605485
1.76,2.6368357044790516
1.7999999999999998,2.636291249290029
1.8399999999999999,2.6358653449899143
1.88,2.6355602315054245
1.92,2.635377668597516
1.9599999999999997,2.635318927844643
2.0,2.6353847867987983
2.0399999999999996,2.635575525350068
2.08,2.635890924322035
2.12,2.6363302663069494
2.1599999999999997,2.6368923387359158
2.2,2.6375754391658286
2.2399999999999998,2.638377382751383
2.28,2.639295511857558
2.3200000000000003,2.640326707755327
2.36,2.641467404331494
2.4,2.6427136037322843
2.44,2.644060893849933
2.48,2.6455044675520165
2.5199999999999996,2.647039143544755
2.56,2.6486593887540106
2.6,2.65035934210136
2.6399999999999997,2.6521328395472485
2.68,2.653973440269075
2.7199999999999998,2.6558744538389676
2.76,2.6578289682639245
2.8,2.659829878750089
2.84,2.661869917052857
2.88,2.6639416812754586
2.92,2.6660376659804816
2.96,2.6681502924813048
2.9999999999999996,2.6702719391837286
3.04,2.672394971851972
3.08,2.674511773677623
3.1199999999999997,2.676614775035001
3.16,2.6786964828116293
3.1999999999999997,2.68074950920803
3.2399999999999998,2.6827665999067807
3.28,2.684740661516596
3.32,2.686664788203145
3.36,2.6885322874241817
3.4,2.690336704692477
3.44,2.6920718472957277
3.4799999999999995,2.693731806908279
3.52,2.695310981034898
3.5599999999999996,2.696804093232072
3.5999999999999996,2.698206212057297
3.64,2.699512768701585
3.6799999999999997,2.700719573264921
3.7199999999999998,2.701822829638685
3.76,2.7028191489630453
3.7999999999999994,2.703705561631136
3.84,2.704479527815365
3.88,2.7051389464945923
3.9199999999999995,2.7056821629640266
3.96,2.7061079748127637
4.0,2.706415636356687
4.04,2.706604861517303
4.079999999999999,2.7066758251396723
4.12,2.706629162745329
4.16,2.7064659687186623
4.199999999999999,2.7061877929278935
4.24,2.705796635784508
4.28,2.7052949417477534
4.319999999999999,2.704685591283744
4.36,2.7039718912917876
4.4,2.7031575640136882
4.4399999999999995,2.7022467344453434
4.4799999999999995,2.7012439162734396
4.5200000000000005,2.7001539963640755
4.56,2.69898221783421
4.6,2.697734161741279
4.640000000000001,2.6964157274309954
4.68,2.69503311158833
4.72,2.693592786041909
4.76,2.6921014743775227
4.8,2.690566127422241
4.84,2.688993897666532
4.88,2.687392112697932
4.92,2.6857682477261204
4.96,2.684129897285614
5.0,2.6824847462086794
5.039999999999999,2.68084053996758
5.08,2.6792050544914114
5.12,2.6775860655690953
5.159999999999999,2.6759913179558548
5.2,2.674428494306203
5.24,2.6729051840614404
5.279999999999999,2.671428852424488
5.319999999999999,2.670006809558722
5.36,2.668646180150934
5.3999999999999995,2.667353873480993
5.4399999999999995,2.6661365541424886
5.48,2.665000613559361
5.52,2.663952142443188
5.56,2.662996904334445
5.6,2.66214031036856
5.64,2.6613873954038794
5.68,2.660742795643887
5.72,2.660210727879946
5.76,2.659794970473692
5.8,2.659498846189897
5.84,2.6593252069812325
5.879999999999999,2.6592764208159605
5.92,2.6593543606283285
5.96,2.6595603954592173
5.999999999999999,2.6598953838418655
6.04,2.6603596694740026
6.08,2.6609530792039298
6.119999999999999,2.6616749233439445
6.16,2.66252399831025
6.2,2.6634985915742417
6.239999999999999,2.664596488895993
6.279999999999999,2.6658149837970493
6.32,2.667150889216321
6.359999999999999,2.668600551280251
6.3999999999999995,2.670159865106477
6.44,2.6718242925490827
6.4799999999999995,2.673588881783471
6.52,2.675448288619641
6.56,2.677396799424684
6.6,2.6794283555283727
6.64,2.6815365789798817
6.68,2.6837147995191746
6.72,2.6859560826230218
6.76,2.6882532584833885
6.8,2.690598951774647
6.84,2.6929856120659186
6.88,2.6954055447356082
6.92,2.697850942246959
6.959999999999999,2.7003139156459794
7.0,2.702786526146334
7.04,2.705260816669822
7.08,2.7077288432155084
7.119999999999999,2.710182705935602
7.16,2.7126145798015364
7.199999999999999,2.71501674474939
7.239999999999999,2.7173816151996486
7.28,2.719701768852407
7.32,2.7219699746651145
7.359999999999999,2.7241792199261385
7.3999999999999995,2.726322736343396
7.4399999999999995,2.728394025073311
7.4799999999999995,2.730386880621015
7.52,2.7322954135484063
7.5600000000000005,2.734114071931963
7.599999999999999,2.7358376615173645
7.64,2.737461364522835
7.68,2.7389807570477487
7.719999999999999,2.740391825047294
7.76,2.741690978838201
7.800000000000001,2.7428750661042205
7.839999999999999,2.7439413833737563
7.88,2.744887685945286
7.92,2.745712196239521
7.959999999999999,2.746413610560114
8.0,2.746991104247695
8.040000000000001,2.7474443352146367
8.08,2.747773445850769
8.12,2.7479790632926946
8.159999999999998,2.748062298052152
8.2,2.748024741001349
8.24,2.7478684587160007
8.28,2.747595987179543
8.32,2.747210323854953
8.36,2.74671491813367
8.399999999999999,2.7461136601744527
8.44,2.745410868148509
8.48,2.7446112739110182
8.52,2.7437200071232146
8.56,2.7427425778535977
8.6,2.7416848576914568
8.639999999999999,2.7405530594109337
8.68,2.739353715229132
8.72,2.7380936537074434
8.76,2.736779975351227
8.8,2.7354200269691877
8.84,2.734021374860377
8.879999999999999,2.732591776903465
8.92,2.731139153629904
8.959999999999999,2.7296715583697218
9.0,2.72819714656584
9.040000000000001,2.726724144360078
9.079999999999998,2.725260816561113
9.12,2.7238154341117164
9.16,2.7223962411793536
9.2,2.7210114220007435
9.24,2.7196690676169255
9.280000000000001,2.7183771426409984
9.32,2.717143452205499
9.36,2.7159756092405205
9.399999999999999,2.7148810022370196
9.44,2.7138667636520433
9.48,2.7129397391139634
9.52,2.712106457585996
9.559999999999999,2.711373102645287
9.6,2.7107454850326214
9.639999999999999,2.7102290166242637
9.68,2.7098286859726604
9.72,2.709549035556442
9.76,2.709394140872851
9.8,2.709367591496799
9.84,2.7094724742209046
9.879999999999999,2.7097113583796175
9.92,2.710086283448412
9.959999999999999,2.7105987489958268
10.0,2.7112497070521977
10.04,2.712039556944238
10.079999999999998,2.7129681426295025
10.12,2.7140347525491864
10.16,2.7152381220020594
10.2,2.716576438026567
10.24,2.7180473467626096
10.280000000000001,2.71964796324927
10.319999999999999,2.7213748836000975
10.36,2.7232241994834
10.4,2.7251915148218786
10.44,2.7272719646134744
10.48,2.729460235764101
10.52,2.731750589812722
10.559999999999999,2.7341368874203034
10.6,2.736612614486408
10.639999999999999,2.739170909750868
10.68,2.7418045937327027
10.72,2.7445061988547717
10.76,2.7472680005999086
10.799999999999999,2.75008204954303
10.84,2.7529402041034317
10.879999999999999,2.7558341638624526
