Frequency (Hz),Amplitude
0.0,2.491566392128542
0.019801980198019802,2.499378380230204
0.039603960396039604,2.522638727644703
0.0594059405940594,2.5608365933587582
0.07920792079207921,2.6131705521749304
0.09900990099009901,2.6786129367002065
0.1188118811881188,2.7559824565971214
0.13861386138613863,2.844014495642351
0.15841584158415842,2.9414215635519203
0.1782178217821782,3.0469401446946938
0.19801980198019803,3.1593634037433964
0.21782178217821782,3.277561310601983
0.2376237623762376,3.4004907344784097
0.25742574257425743,3.527198224529241
0.27722772277227725,3.6568178919743017
0.297029702970297,3.7885663143124257
0.31683168316831684,3.9217358703746563
0.33663366336633666,4.055687471602676
0.3564356435643564,4.189843308599629
0.37623762376237624,4.323679980055133
0.39603960396039606,4.456722197885939
0.4158415841584158,4.588537149164936
0.43564356435643564,4.71872952519114
0.45544554455445546,4.846937187327258
0.4752475247524752,4.972827417916459
0.495049504950495,5.096093695561248
0.5148514851485149,5.216452932451832
0.5346534653465347,5.333643114071425
0.5544554455445545,5.447421286434757
0.5742574257425742,5.557561841769065
0.594059405940594,5.663855059468889
0.613861386138614,5.766105864827075
0.6336633663366337,5.864132773247185
0.6534653465346534,5.957766992289522
0.6732673267326733,6.046851657979233
0.6930693069306931,6.131241185337049
0.7128712871287128,6.210800716127655
0.7326732673267327,6.285405649413931
0.7524752475247525,6.354941242712471
0.7722772277227723,6.419302273421554
0.7920792079207921,6.478392751785404
0.8118811881188118,6.532125678011269
0.8316831683168316,6.5804228373072275
0.8514851485148516,6.623214627591174
0.8712871287128713,6.660439915461652
0.891089108910891,6.692045916746463
0.9108910891089109,6.717988098570958
0.9306930693069307,6.738230100437365
0.9504950495049505,6.752743672289418
0.9702970297029703,6.761508627969648
0.99009900990099,6.764512812869367
1.00990099009901,6.761752084934196
1.0297029702970297,6.753230308530319
1.0495049504950495,6.73895936100669
1.0693069306930694,6.718959152114443
1.0891089108910892,6.693257656774706
1.108910891089109,6.661890962028046
1.1287128712871286,6.624903329360969
1.1485148514851484,6.58234727399728
1.1683168316831685,6.534283663173694
1.188118811881188,6.480781835901653
1.2079207920792079,6.4219197472644565
1.227722772277228,6.357784140923543
1.2475247524752475,6.288470754230132
1.2673267326732673,6.214084561175908
1.2871287128712872,6.134740059395242
1.3069306930693068,6.050561608577661
1.3267326732673268,5.9616838289962075
1.3465346534653466,5.8682520704424626
1.3663366336633662,5.770422963724887
1.3861386138613863,5.668365069082847
1.405940594059406,5.562259638446389
1.4257425742574257,5.452301511488216
1.4455445544554455,5.3387001689222755
1.4653465346534653,5.221680970551914
1.4851485148514851,5.101486610181196
1.504950495049505,4.9783788246641265
1.5247524752475248,4.8526403999856615
1.5445544554455446,4.724577523132719
1.5643564356435644,4.594522534199444
1.5841584158415842,4.462837137932626
1.6039603960396038,4.329916136500193
1.6237623762376237,4.1961917436296
1.6435643564356437,4.062138531245016
1.6633663366336633,3.928279038526259
1.683168316831683,3.7951900328691504
1.7029702970297032,3.6635093425822016
1.7227722772277227,3.5339430689144096
1.7425742574257426,3.407272813449379
1.7623762376237624,3.2843623075716013
1.782178217821782,3.1661624880975845
1.801980198019802,3.0537136246335934
1.8217821782178218,2.948142597682494
1.8415841584158414,2.850652936608118
1.8613861386138615,2.7625049243999737
1.881188118811881,2.684983235634148
1.900990099009901,2.6193505401902923
1.920792079207921,2.5667875709987973
1.9405940594059405,2.5283233260368503
1.9603960396039604,2.5047628017341723
1.98019801980198,2.4966227262593734
2.0,2.504086634180365
2.01980198019802,2.5269882231866445
2.0396039603960396,2.564826501799422
2.0594059405940595,2.6168095273706813
2.0792079207920793,2.681917991938571
2.099009900990099,2.7589773510963345
2.118811881188119,2.8467279255704248
2.1386138613861387,2.943885406763302
2.1584158415841586,3.0491879248753624
2.1782178217821784,3.161429053692168
2.1980198019801978,3.279478247207606
2.217821782178218,3.402291216024557
