Frequency (Hz),Amplitude
0.0,5.035534805808146
0.019867549668874173,5.034529010873245
0.039735099337748346,5.031514393716918
0.059602649006622516,5.026499258205131
0.07947019867549669,5.019497447149049
0.09933774834437085,5.0105283467341275
0.11920529801324503,4.999616892471197
0.13907284768211922,4.986793576410928
0.15894039735099338,4.972094455275979
0.17880794701986755,4.955561159068163
0.1986754966887417,4.937240899598742
0.2185430463576159,4.917186478266264
0.23841059602649006,4.895456292265212
0.2582781456953642,4.8721143382490375
0.27814569536423844,4.847230212288833
0.2980132450331126,4.820879104764149
0.31788079470198677,4.793141788590995
0.33774834437086093,4.764104598934998
0.3576158940397351,4.733859402272522
0.3774834437086093,4.702503552350853
0.3973509933774834,4.670139830261051
0.4172185430463576,4.636876365477809
0.4370860927152318,4.60282653434439
0.45695364238410596,4.568108832095443
0.4768211920529801,4.532846714127998
0.49668874172185434,4.497168401864982
0.5165562913907285,4.461206648226037
0.5364238410596026,4.4250984574503605
0.5562913907284769,4.3889847538347375
0.5761589403973509,4.3530099938899065
0.5960264900662252,4.3173217165181415
0.6158940397350993,4.282070026115606
0.6357615894039735,4.2474070040486325
0.6556291390728477,4.213486044785498
0.6754966887417219,4.180461114124799
0.695364238410596,4.148485928478268
0.7152317880794702,4.1177130560584585
0.7350993377483444,4.08829294308924
0.7549668874172186,4.060372870774737
0.7748344370860927,4.034095851675425
0.7947019867549668,4.009599477260862
0.8145695364238411,3.987014731612911
0.8344370860927152,3.9664647893852942
0.8543046357615894,3.9480638189983157
0.8741721854304636,3.931915814458936
0.8940397350993378,3.9181134809373632
0.9139072847682119,3.90673720010849
0.9337748344370861,3.8978541011196786
0.9536423841059603,3.891517261768843
0.9735099337748344,3.887765062033981
0.9933774834437087,3.8866207085341276
1.0132450331125828,3.8880919439557076
1.033112582781457,3.8921709501631794
1.0529801324503312,3.8988344479084716
1.0728476821192052,3.9080439900848774
1.0927152317880795,3.9197464396761306
1.1125827814569538,3.9338746182536894
1.1324503311258278,3.95034810635387
1.1523178807947019,3.969074173534163
1.1721854304635762,3.989948813496047
1.1920529801324504,4.012857858414726
1.2119205298013245,4.037678146497135
1.2317880794701985,4.0642787176900885
1.2516556291390728,4.092522014219552
1.271523178807947,4.122265065065016
1.2913907284768211,4.1533606363521045
1.3112582781456954,4.185658332778866
1.3311258278145695,4.219005638391329
1.3509933774834437,4.253248888137189
1.370860927152318,4.288234164529255
1.390728476821192,4.323808116356213
1.410596026490066,4.35981869863404
1.4304635761589404,4.396115834871847
1.4503311258278146,4.432552004231896
1.4701986754966887,4.468982757313081
1.4900662251655628,4.50526716511153
1.5099337748344372,4.5412682062505905
1.5298013245033113,4.576853097867687
1.5496688741721854,4.611893575641706
1.5695364238410596,4.64626612838156
1.5894039735099337,4.679852192413423
1.609271523178808,4.712538310733316
1.6291390728476822,4.7442162615622205
1.6490066225165563,4.774783160575189
1.6688741721854303,4.804141540694398
1.6887417218543048,4.832199412951856
1.7086092715231789,4.8588703115526
1.728476821192053,4.884073325910905
1.7483443708609272,4.907733122096461
1.7682119205298013,4.929779955816428
1.7880794701986755,4.950149678775896
1.8079470198675496,4.968783740002769
1.8278145695364238,4.9856291834931925
1.847682119205298,5.000638643329273
1.8675496688741722,5.013770337239629
1.8874172185430464,5.024988059413988
1.9072847682119205,5.03426117324248
1.9271523178807946,5.04156460452694
1.9470198675496688,5.046878835602547
1.9668874172185429,5.050189900711194
1.9867549668874174,5.051489382880942
2.0066225165562916,5.050774412486726
2.0264900662251657,5.048047667592819
2.0463576158940397,5.043317376107144
2.066225165562914,5.0365973197069875
2.086092715231788,5.0279068394247926
2.1059602649006623,5.01727084270782
2.1258278145695364,5.004719811685651
2.1456953642384105,4.990289812291224
2.165562913907285,4.974022503783511
2.185430463576159,4.955965148109292
2.205298013245033,4.936170618416695
2.2251655629139075,4.914697405890925
