Frequency (Hz),Amplitude
0.0,3.365178851430932
0.019801980198019802,3.3720158451716107
0.039603960396039604,3.3924174930894284
0.0594059405940594,3.426062392090541
0.07920792079207921,3.472435913918951
0.09900990099009901,3.5308586985300945
0.1188118811881188,3.6005211681245983
0.13861386138613863,3.6805201896251365
0.15841584158415842,3.769894466962452
0.1782178217821782,3.8676561416892943
0.19801980198019803,3.9728171236697314
0.21782178217821782,4.084409623177673
0.2376237623762376,4.201501075773448
0.25742574257425743,4.323204105001496
0.27722772277227725,4.4486823855576825
0.297029702970297,4.577153312335857
0.31683168316831684,4.707888313704332
0.33663366336633666,4.8402115244973105
0.3564356435643564,4.973497393656519
0.37623762376237624,5.107167666461191
0.39603960396039606,5.240688063649071
0.4158415841584158,5.373564883647321
0.43564356435643564,5.505341679320792
0.45544554455445546,5.635596104604937
0.4752475247524752,5.763936985810712
0.495049504950495,5.8900016439480165
0.5148514851485149,6.0134534751647335
0.5346534653465347,6.133979783906272
0.5544554455445545,6.251289855747064
0.5742574257425742,6.365113252571856
0.594059405940594,6.475198310810291
0.613861386138614,6.581310822970297
0.6336633663366337,6.683232883218847
0.6534653465346534,6.7807618788363975
0.6732673267326733,6.8737096107605735
0.6930693069306931,6.961901527959396
0.7128712871287128,7.04517606192204
0.7326732673267327,7.123384049055866
0.7524752475247525,7.1963882301910935
0.7722772277227723,7.264062817698769
0.7920792079207921,7.326293121916121
0.8118811881188118,7.382975229645577
0.8316831683168316,7.434015728456705
0.8514851485148516,7.479331471380588
0.8712871287128713,7.518849377356036
0.891089108910891,7.5525062634743465
0.9108910891089109,7.5802487056870085
0.9306930693069307,7.602032925196561
0.9504950495049505,7.617824698256359
0.9702970297029703,7.627599287567499
0.99009900990099,7.631341393890444
1.00990099009901,7.629045126891834
1.0297029702970297,7.620713994631653
1.0495049504950495,7.606360911469629
1.0693069306930694,7.586008224539129
1.0891089108910892,7.55968775930865
1.108910891089109,7.527440885133388
1.1287128712871286,7.489318602098331
1.1485148514851484,7.445381650876896
1.1683168316831685,7.395700647785855
1.188118811881188,7.340356247712538
1.2079207920792079,7.279439338136216
1.227722772277228,7.213051268069919
1.2475247524752475,7.141304116422364
1.2673267326732673,7.064321005031922
1.2871287128712872,6.982236462467053
1.3069306930693068,6.89519684562902
1.3267326732673268,6.803360827244113
1.3465346534653466,6.70689995849739
1.3663366336633662,6.605999317342635
1.3861386138613863,6.5008582544166496
1.405940594059406,6.391691249972485
1.4257425742574257,6.27872889679079
1.4455445544554455,6.16221902556781
1.4653465346534653,6.04242799070865
1.4851485148514851,5.919642135616267
1.504950495049505,5.79416945721557
1.5247524752475248,5.6663414892310024
1.5445544554455446,5.536515422127523
1.5643564356435644,5.405076473898659
1.5841584158415842,5.272440519026266
1.6039603960396038,5.139056971571547
1.6237623762376237,5.005411900663078
1.6435643564356437,4.872031330302411
1.6633663366336633,4.739484637558148
1.683168316831683,4.608387910600647
1.7029702970297032,4.479407057277587
1.7227722772277227,4.353260363285104
1.7425742574257426,4.230720085561045
1.7623762376237624,4.112612534359824
1.782178217821782,3.9998159565098024
1.801980198019802,3.8932554031784274
1.8217821782178218,3.793893682938844
1.8415841584158414,3.702717515941059
1.8613861386138615,3.6207181811341944
1.881188118811881,3.5488663495895665
1.900990099009901,3.488081462493719
1.920792079207921,3.439196922394915
1.9405940594059405,3.4029234070188057
1.9603960396039604,3.3798135663056237
1.98019801980198,3.370231933039845
2.0,3.3743337922389722
2.01980198019802,3.3920558834859533
2.0396039603960396,3.423120260819354
2.0594059405940595,3.4670507535535346
2.0792079207920793,3.5231997311369008
2.099009900990099,3.590781694415289
2.118811881188119,3.668909807767419
2.1386138613861387,3.7566318119707285
2.1584158415841586,3.852962587152946
2.1782178217821784,3.9569116705931746
2.1980198019801978,4.067505018030132
2.217821782178218,4.183801071010785
2.237623762376238,4.304901701315613
2.257425742574257,4.429958866003129
2.2772277227722775,4.558177880494895
2.297029702970297,4.688818168186565
2.3168316831683167,4.821192230284435
2.336633663366337,4.954663440417162
2.3564356435643563,5.088643131160975
2.376237623762376,5.222587317822926
2.3960396039603964,5.355993304150257
2.4158415841584158,5.488396335520816
2.4356435643564356,5.619366405447532
2.455445544554456,5.748505277677725
2.4752475247524752,5.8754437554270655
2.495049504950495,5.9998392083160805
2.514851485148515,6.121373353830108
2.5346534653465347,6.23975028157861
2.5544554455445545,6.354694703738538
2.5742574257425743,6.46595041267544
2.594059405940594,6.573278926005988
2.6138613861386135,6.676458299698997
2.633663366336634,6.775282090790547
2.6534653465346536,6.86955845262676
2.673267326732673,6.959109347052853
2.6930693069306932,7.043769859515679
2.712871287128713,7.1233876045600875
2.7326732673267324,7.197822210632455
2.7524752475247527,7.266944874431999
2.7722772277227725,7.330637976263178
2.792079207920792,7.3887947489387305
2.811881188118812,7.441318993767926
2.8316831683168315,7.488124838046073
2.8514851485148514,7.529136529249335
2.8712871287128716,7.564288261842985
2.891089108910891,7.593524033243063
2.910891089108911,7.616797526039769
2.9306930693069306,7.634072014106674
2.9504950495049505,7.64532029069125
2.9702970297029703,7.650524617018167
2.99009900990099,7.649676690345573
3.00990099009901,7.642777630802794
3.0297029702970297,7.629837986714554
