Frequency (Hz),Amplitude
0.0,10.823564185072868
0.01993355481727575,10.818828019957818
0.0398671096345515,10.8046258427145
0.059800664451827246,10.780976616462224
0.079734219269103,10.747911976030244
0.09966777408637874,10.70547627329152
0.11960132890365449,10.653726642429717
0.13953488372093023,10.592733086996457
0.159468438538206,10.522578591230253
0.17940199335548174,10.443359258789734
0.19933554817275748,10.355184482821707
0.21926910299003324,10.258177152162157
0.23920265780730898,10.152473899481642
0.25913621262458475,10.038225398368164
0.27906976744186046,9.915596717728535
0.29900332225913623,9.784767743528308
0.318936877076412,9.64593367983731
0.3388704318936877,9.499305643466114
0.3588039867109635,9.345111369251605
0.37873754152823924,9.183596046369056
0.39867109634551495,9.01502331002924
0.4186046511627907,8.83967641769664
0.4385382059800665,8.657859644691774
0.4584717607973422,8.469899940896935
0.47840531561461797,8.276148898463253
0.49833887043189373,8.076985090120127
0.5182724252491695,7.872816849103942
0.5382059800664452,7.6640855749885235
0.5581395348837209,7.451269664825651
0.5780730897009968,7.234889185764613
0.5980066445182725,7.015511423045682
0.6179401993355482,6.793757454531498
0.637873754152824,6.570309917063205
0.6578073089700996,6.345922136175972
0.6777408637873754,6.121428781139684
0.6976744186046512,5.897758169078705
0.717607973421927,5.67594625509462
0.7375415282392027,5.457152180012085
0.7574750830564785,5.242674961214766
0.7774086378737541,5.03397044923555
0.7973421926910299,4.832666968444314
0.8172757475083057,4.640577056733181
0.8372093023255814,4.459701404889197
0.8571428571428572,4.292219578710291
0.877076411960133,4.140460722923464
0.8970099667774087,4.006846881696391
0.9169435215946844,3.8938028906506688
0.9368770764119602,3.8036311970313785
0.9568106312292359,3.738358066264316
0.9767441860465116,3.6995683743704517
0.9966777408637875,3.6882560398068653
1.0166112956810631,3.704720865145966
1.036544850498339,3.7485360496188305
1.0564784053156147,3.8185944840630115
1.0764119601328903,3.913222320693998
1.0963455149501662,4.030333581372977
1.1162790697674418,4.167595027142425
1.1362126245847177,4.322575717599713
1.1561461794019936,4.492866063766056
1.176079734219269,4.676161627982752
1.196013289036545,4.870314372865625
1.2159468438538206,5.073357832503804
1.2358803986710964,5.283513569772626
1.255813953488372,5.4991855041859194
1.275747508305648,5.7189472484766535
1.2956810631229239,5.9415260953692455
1.3156146179401993,6.1657860351018865
1.3355481727574752,6.390711237937565
1.3554817275747508,6.615390780053874
1.3754152823920267,6.83900496492075
1.3953488372093024,7.0608133316304125
1.4152823920265782,7.28014429317762
1.435215946843854,7.496386271449896
1.4551495016611296,7.7089801638209705
1.4750830564784054,7.917412970255608
1.495016611295681,8.121212417935977
1.514950166112957,8.31994243535457
1.5348837209302328,8.513199345296655
1.5548172757475083,8.700608663743404
1.5747508305647842,8.881822408209437
1.5946843853820598,9.056516833813035
1.6146179401993357,9.22439052829303
1.6345514950166113,9.385162808273398
1.6544850498338872,9.538572368483324
1.6744186046511629,9.684376143560572
1.6943521594684385,9.822348348701363
1.7142857142857144,9.952279670959546
1.73421926910299,10.073976587619235
1.754152823920266,10.187260791914627
1.7740863787375416,10.291968709583875
1.7940199335548175,10.387951092425368
1.8139534883720931,10.47507267727144
1.8338870431893688,10.553211900679733
1.8538205980066447,10.62226066123313
1.8737541528239203,10.682124122685934
1.893687707641196,10.732720552343087
1.9136212624584719,10.773981190046019
1.9335548172757475,10.805850143994908
1.9534883720930232,10.828284310388522
1.9734219269102993,10.841253314531057
1.993355481727575,10.844739471660715
2.0132890365448506,10.838737766312839
2.0332225913621262,10.82325584955744
2.0531561461794023,10.798314053960294
2.073089700996678,10.763945426622003
2.0930232558139537,10.720195781164538
2.1129568106312293,10.667123770071909
2.132890365448505,10.604800979366717
2.1528239202657806,10.533312048232462
2.1727574750830567,10.452754816889922
2.1926910299003324,10.363240506825797
2.212624584717608,10.26489393837589
2.2325581395348837,10.157853791711355
2.25249169435216,10.042272918497764
2.2724252491694354,9.918318712932848
2.292358803986711,9.786173552565957
2.312292358803987,9.64603532131846
2.332225913621263,9.498118029527378
2.352159468438538,9.342652548706779
2.3720930232558137,9.179887482160783
2.39202657807309,9.010090196705667
2.4119601328903655,8.83354804570261
2.431893687707641,8.650569819526499
2.4518272425249172,8.461487466677518
2.471760797342193,8.266658137175634
2.4916943521594686,8.066466609860434
2.511627906976744,7.861328176925948
2.5315614617940203,7.651692072562544
2.551495016611296,7.4380455479222585
2.5714285714285716,7.220918711460598
2.5913621262458477,7.000890271234959
2.611295681063123,6.778594332312964
2.6312292358803986,6.554728415027599
2.6511627906976742,6.330062863142541
2.6710963455149503,6.1054517963153865
2.691029900332226,5.881845714578076
2.7109634551495017,5.660305762328726
2.7308970099667778,5.442019473684534
2.7508305647840534,5.228317505447402
2.770764119601329,5.02069036105197
2.7906976744186047,4.820803354725573
2.810631229235881,4.6305070087945195
2.8305647840531565,4.451838724864333
2.850498338870432,4.28701006429032
2.870431893687708,4.1383727081454
2.8903654485049834,4.008355894333471
2.910299003322259,3.899369952150014
2.9302325581395348,3.8136756044748727
2.950166112956811,3.7532273549292166
2.9700996677740865,3.719510040177088
2.990033222591362,3.7133965984070807
3.0099667774086383,3.7350570797436826
3.029900332225914,3.7839405245286883
3.0498338870431896,3.8588342108551443
3.0697674418604657,3.957985726377216
3.089700996677741,4.079260366578217
3.1096345514950166,4.220303760153266
3.129568106312292,4.378686012183962
3.1495016611295683,4.552014206218781
3.169435215946844,4.738010044593799
3.1893687707641196,4.934556137900259
3.2093023255813957,5.1397176340336035
3.2292358803986714,5.35174641378939
3.249169435215947,5.569074154493475
3.2691029900332227,5.790299102058156
3.289036544850499,6.014169942073622
3.3089700996677744,6.239568963839093
3.32890365448505,6.465495824169342
3.3488372093023258,6.69105260838178
3.3687707641196014,6.915430492610396
3.388704318936877,7.137898072891285
3.4086378737541527,7.357791291783489
3.428571428571429,7.574504825248095
3.4485049833887045,7.787484765209613
3.46843853820598,7.996222429551074
3.4883720930232562,8.200249140366145
3.508305647840532,8.399131826435815
3.5282392026578075,8.592469323183787
3.548172757475083,8.779889260594873
3.5681063122923593,8.961045445618478
3.588039867109635,9.13561565992226
3.60797342192691,9.303299806367923
3.6279069767441863,9.46381834830725
3.647840531561462,9.61691099489409
3.6677740863787376,9.762335593267156
3.6877076411960132,9.899867194875506
3.7076411960132893,10.029297268580132
3.727574750830565,10.150433037637853
3.7475083056478407,10.263096921404166
3.7674418604651168,10.36712606570558
3.787375415282392,10.462371948435088
3.807308970099668,10.548700049105522
3.8272425249169437,10.625989572929273
3.8471760797342194,10.694133221541097
3.867109634551495,10.753037003794047
3.887043189368771,10.802620081180677
3.9069767441860463,10.842814643397741
3.9269102990033224,10.873565810412167
3.9468438538205985,10.89483155812567
3.9667774086378738,10.906582665394815
3.98671096345515,10.908802680763499
4.0066445182724255,10.90148790782028
4.026578073089701,10.88464740862008
4.046511627906977,10.85830302512229
4.0664451827242525,10.82248941910775
4.086378737541528,10.777254131560534
4.106312292358805,10.722657663049194
4.1262458471760795,10.658773577231253
4.146179401993356,10.585688630251424
4.166112956810632,10.503502929524851
4.186046511627907,10.412330126214037
4.205980066445183,10.312297646644843
4.225913621262459,10.203546968993134
4.245847176079734,10.086233952842713
4.26578073089701,9.960529230707403
4.2857142857142865,9.826618672375854
4.305647840531561,9.68470393503399
4.325581395348838,9.535003114618728
4.345514950166113,9.37775151684191
4.365448504983389,9.213202569895552
