Frequency (Hz),Amplitude
0.0,2.3640853192979447
0.04,2.3650250687473533
0.08,2.3678384427573484
0.12,2.372507901993302
0.16,2.379004490266343
0.19999999999999998,2.3872882386300796
0.24,2.3973087118547456
0.27999999999999997,2.409005679472451
0.32,2.4223098904169817
0.36,2.437143928292261
0.39999999999999997,2.45342312351595
0.44,2.4710564989268873
0.48,2.4899477267701697
0.52,2.5099960770831466
0.5599999999999999,2.531097340174041
0.6,2.5531447088845587
0.64,2.5760296094472617
0.6799999999999999,2.599642472807169
0.72,2.6238734411331364
0.76,2.648613006797583
0.7999999999999999,2.6737525832918694
0.84,2.6991850093431498
0.88,2.724804988908165
0.9199999999999999,2.7505094707636184
0.96,2.776197972127915
1.0,2.8017728511804645
1.04,2.827139533540322
1.0799999999999998,2.852206697773156
1.1199999999999999,2.8768864248584483
1.1600000000000001,2.9010943163069256
1.2,2.9247495853050163
1.24,2.947775124906637
1.28,2.9700975569151
1.3199999999999998,2.991647264716589
1.3599999999999999,3.0123584129543173
1.4,3.0321689565780896
1.44,3.0510206414735808
1.48,3.0688589985725954
1.52,3.085633333071707
1.5599999999999998,3.1012967101418107
1.5999999999999999,3.1158059382950563
1.64,3.129121551386049
1.68,3.14120779006004
1.72,3.1520325833190554
1.76,3.1615675307558253
1.7999999999999998,3.16978788590218
1.8399999999999999,3.176672541051363
1.88,3.1822040138398773
1.92,3.1863684358123447
1.9599999999999997,3.1891555431400955
2.0,3.190558669619272
2.0399999999999996,3.190574742035177
2.08,3.189204277944929
2.12,3.186451385898472
2.1599999999999997,3.1823237680874157
2.2,3.1768327253800366
2.2399999999999998,3.169993164668224
2.28,3.161823608415969
2.3200000000000003,3.152346206258283
2.36,3.141586748451891
2.4,3.129574680923591
2.44,3.1163431215963007
2.48,3.1019288775952463
2.5199999999999996,3.0863724628447593
2.56,3.0697181154581754
2.6,3.052013814196712
2.6399999999999997,3.0333112931259056
2.68,3.013666053428027
2.7199999999999998,2.993137371133812
2.76,2.971788299315128
2.8,2.94968566303094
2.84,2.926900045041423
2.88,2.9035057600005674
2.92,2.8795808145080173
2.96,2.8552068500509855
2.9999999999999996,2.830469065503505
3.04,2.8054561154835818
3.08,2.7802599805124673
3.1199999999999997,2.7549758045936334
3.16,2.729701695554768
3.1999999999999997,2.7045384833039647
3.2399999999999998,2.679589431075155
3.28,2.6549598948176825
3.32,2.630756926163912
3.36,2.60708881493282
3.4,2.584064567941482
3.44,2.5617933220404443
3.4799999999999995,2.540383690793555
3.52,2.5199430461024654
3.5599999999999996,2.500576738322614
3.5999999999999996,2.4823872609940576
3.64,2.4654733691448016
3.6799999999999997,2.4499291631063493
3.7199999999999998,2.4358431527617386
3.76,2.423297319942273
3.7999999999999994,2.412366199092102
3.84,2.4031159981119177
3.88,2.395603782266444
3.9199999999999995,2.389876744020469
3.96,2.385971580537038
4.0,2.3839139982882545
4.04,2.3837183608442842
4.079999999999999,2.3853874915652398
4.12,2.3889126378576746
4.16,2.3942735981757
4.199999999999999,2.401439007391384
4.24,2.4103667708819154
4.28,2.421004633006782
4.319999999999999,2.4332908618420293
4.36,2.447155029284321
4.4,2.4625188640249864
4.4399999999999995,2.479297154418886
4.4799999999999995,2.4973986788471256
4.5200000000000005,2.5167271426424445
4.56,2.5371821028148296
