Frequency (Hz),Amplitude
0.0,1.7772662981766625
0.01978021978021978,1.7831933277683454
0.03956043956043956,1.8008342583347399
0.05934065934065934,1.8297821640145613
0.07912087912087912,1.8694009670874123
0.0989010989010989,1.9188791964147958
0.11868131868131868,1.9772899046874668
0.13846153846153844,2.0436477175134016
0.15824175824175823,2.116956879522524
0.17802197802197803,2.1962475187574624
0.1978021978021978,2.2806000822223162
0.21758241758241756,2.369159568174318
0.23736263736263735,2.461141870198742
0.2571428571428572,2.555834560782664
0.2769230769230769,2.6525940994078057
0.2967032967032967,2.750840988550603
0.31648351648351647,2.850053956917556
0.3362637362637363,2.949763882674216
0.35604395604395606,3.0495478939218037
0.3758241758241758,3.149023890180944
0.3956043956043956,3.2478456001649643
0.4153846153846154,3.345698210304482
0.4351648351648351,3.442294550695449
0.45494505494505494,3.5373717992388105
0.4747252747252747,3.630688652747209
0.4945054945054945,3.722022910261423
0.5142857142857143,3.8111694151500584
0.5340659340659341,3.897938306465527
0.5538461538461538,3.9821535350800157
0.5736263736263736,4.06365160548575
0.5934065934065934,4.142280509341941
0.6131868131868132,4.217898821642936
0.6329670329670329,4.290374934664692
0.6527472527472528,4.359586408595995
0.6725274725274726,4.4254194209988205
0.6923076923076923,4.4877683000122115
0.7120879120879121,4.5465351285689835
0.7318681318681318,4.601629408888347
0.7516483516483516,4.65296777819172
0.7714285714285715,4.700473768010076
0.7912087912087912,4.744077600650613
0.810989010989011,4.783716017403593
0.8307692307692308,4.819332133928489
0.8505494505494506,4.85087531898676
0.8703296703296702,4.878301093310615
0.8901098901098901,4.901571045929529
0.9098901098901099,4.92065276573678
0.9296703296703297,4.935519786479026
0.9494505494505494,4.94615154370483
0.9692307692307692,4.952533342522622
0.989010989010989,4.954656335304054
1.0087912087912088,4.952517508731434
1.0285714285714287,4.9461196798360705
1.0483516483516484,4.935471500913335
1.0681318681318681,4.920587473436347
1.087912087912088,4.901487971329465
1.1076923076923075,4.878199274211244
1.1274725274725275,4.85075361148022
1.1472527472527472,4.819189218403203
1.1670329670329669,4.7835504056817095
1.1868131868131868,4.7438876443270015
1.2065934065934065,4.70025766807696
1.2263736263736265,4.652723596051197
1.2461538461538462,4.601355078876926
1.2659340659340659,4.546228472143848
1.2857142857142858,4.487427041779918
1.3054945054945055,4.425041206804137
1.3252747252747252,4.3591688259332315
1.3450549450549452,4.289915535727778
1.3648351648351649,4.217395149395567
1.3846153846153846,4.141730127068027
1.4043956043956045,4.063052130375636
1.4241758241758242,3.981502676523478
1.443956043956044,3.897233909861953
1.4637362637362636,3.810409512213997
1.4835164835164834,3.721205777003415
1.5032967032967033,3.629812876549525
