Frequency (Hz),Amplitude
0.0,4.6490073149908016
0.019801980198019802,4.648144203064053
0.039603960396039604,4.645557323082323
0.0594059405940594,4.641254042617047
0.07920792079207921,4.635246641504492
0.09900990099009901,4.627552312544844
0.1188118811881188,4.618193162224626
0.13861386138613863,4.607196211199047
0.15841584158415842,4.594593394185243
0.1782178217821782,4.580421558824612
0.19801980198019803,4.564722462969815
0.21782178217821782,4.547542769738784
0.2376237623762376,4.528934039552608
0.25742574257425743,4.5089527182338465
0.27722772277227725,4.487660120087833
0.297029702970297,4.465122404717796
0.31683168316831684,4.441410546137639
0.33663366336633666,4.416600292541459
0.3564356435643564,4.390772114868646
0.37623762376237624,4.364011142068237
0.39603960396039606,4.336407080719556
0.4158415841584158,4.308054116411303
0.43564356435643564,4.2790507940247196
0.45544554455445546,4.249499873815644
0.4752475247524752,4.2195081599552
0.495049504950495,4.18918629798242
0.5148514851485149,4.158648537459725
0.5346534653465347,4.128012456021923
0.5544554455445545,4.097398640992912
0.5742574257425742,4.066930324834778
0.594059405940594,4.0367329709174715
0.613861386138614,4.006933806480316
0.6336633663366337,3.9776613002250425
0.6534653465346534,3.9490445827585705
0.6732673267326733,3.9212128091104144
0.6930693069306931,3.894294463796962
0.7128712871287128,3.8684166103939037
0.7326732673267327,3.843704089294882
0.7524752475247525,3.820278669251202
0.7722772277227723,3.798258160353225
0.7920792079207921,3.7777554982607335
0.8118811881188118,3.7588778116264625
0.8316831683168316,3.7417254866763114
0.8514851485148516,3.726391244690394
0.8712871287128713,3.7129592495422585
0.891089108910891,3.701504263375436
0.9108910891089109,3.692090868814104
0.9306930693069307,3.6847727757329345
0.9504950495049505,3.6795922294977883
0.9702970297029703,3.676579535729282
0.99009900990099,3.67575271407764
1.00990099009901,3.6771172903247855
1.0297029702970297,3.68066623248848
1.0495049504950495,3.68638003267101
1.0693069306930694,3.694226932372965
1.0891089108910892,3.7041632850892605
1.108910891089109,3.716134046418355
1.1287128712871286,3.730073378820253
1.1485148514851484,3.745905355688035
1.1683168316831685,3.763544747639582
1.188118811881188,3.782897872926201
1.2079207920792079,3.803863493581197
1.227722772277228,3.826333739337133
1.2475247524752475,3.850195042335186
1.2673267326732673,3.8753290671193885
1.2871287128712872,3.901613622227155
1.3069306930693068,3.928923541727002
1.3267326732673268,3.9571315271961836
1.3465346534653466,3.986108942768149
1.3663366336633662,4.015726557926671
1.3861386138613863,4.045855234611907
1.405940594059406,4.076366556889346
1.4257425742574257,4.1071334028865
1.4455445544554455,4.13803045991493
1.4653465346534653,4.1689346846690345
1.4851485148514851,4.199725711140466
1.504950495049505,4.230286209428527
1.5247524752475248,4.2605021989867256
1.5445544554455446,4.290263320049301
1.5643564356435644,4.319463067056803
1.5841584158415842,4.347998987870789
1.6039603960396038,4.375772852458862
1.6237623762376237,4.40269079456237
1.6435643564356437,4.42866342964888
1.6633663366336633,4.453605952214462
1.683168316831683,4.4774382152495384
1.7029702970297032,4.50008479442603
1.7227722772277227,4.521475039310451
1.7425742574257426,4.5415431136627955
1.7623762376237624,4.560228026648573
1.782178217821782,4.577473656573765
1.801980198019802,4.593228768550587
