Frequency (Hz),Amplitude
0.0,0.7226459905869543
0.04,0.7294658961162602
0.08,0.74952735316381
0.12,0.7817368775638552
0.16,0.8245543941528262
0.19999999999999998,0.8762718436314776
0.24,0.9352288402109661
0.27999999999999997,0.9999354266800953
0.32,1.0691175569641997
0.36,1.1417150198447465
0.39999999999999997,1.2168568733806344
0.44,1.2938300042516442
0.48,1.3720486937515366
0.52,1.4510283293133626
0.5599999999999999,1.530363961228069
0.6,1.6097133401631858
0.64,1.688783715139315
0.6799999999999999,1.767321637582163
0.72,1.8451051072220883
0.76,1.921937518169051
0.7999999999999999,1.997642980438684
0.84,2.072062690790734
0.88,2.145052105106557
0.9199999999999999,2.2164787249288156
0.96,2.2862203565692294
1.0,2.354163735605759
1.04,2.4202034353746145
1.0799999999999998,2.484240997376655
1.1199999999999999,2.546184236013201
1.1600000000000001,2.6059466809810767
1.2,2.6634471289099255
1.24,2.718609282095403
1.28,2.7713614569707437
1.3199999999999998,2.8216363486362868
1.3599999999999999,2.869370840605615
1.4,2.9145058511312643
1.44,2.956986209194107
1.48,2.9967605545919556
1.52,3.0337812576301535
1.5599999999999998,3.068004354764444
1.5999999999999999,3.099389497223517
1.64,3.1278999101825797
1.68,3.1535023604993326
1.72,3.1761671313817423
1.76,3.1958680026507396
1.7999999999999998,3.2125822355036076
1.8399999999999999,3.22629056088649
1.88,3.236977170755247
1.92,3.2446297116500014
1.9599999999999997,3.2492392801355
2.0,3.2508004197715636
2.0399999999999996,3.2493111193793163
2.08,3.244772812462856
2.12,3.237190377735753
2.1599999999999997,3.2265721407898913
2.2,3.2129298770335413
2.2399999999999998,3.1962788161191344
2.28,3.1766376481816465
2.3200000000000003,3.1540285323195985
2.36,3.1284771078759754
2.4,3.100012509220507
2.44,3.068667384903355
2.48,3.0344779222499163
2.5199999999999996,2.9974838787057165
2.56,2.957728621529878
2.6,2.915259177788666
2.6399999999999997,2.870126297034588
2.68,2.822384529593452
2.7199999999999998,2.77209232405031
2.76,2.7193121483628757
2.8,2.664110640086572
2.84,2.606558792533353
2.88,2.54673218539241
2.92,2.484711270528284
2.96,2.420581726493118
2.9999999999999996,2.3544348989493322
3.04,2.2863683489731828
3.08,2.2164865374730756
3.1199999999999997,2.1449016822184555
3.16,2.0717348349287477
3.1999999999999997,1.9971172404611277
3.2399999999999998,1.9211920596404308
3.28,1.8441165634163263
3.32,1.7660649410921412
3.36,1.6872319122811301
3.4,1.6078373945866686
3.44,1.5281325606725793
3.4799999999999995,1.4484077225205585
3.52,1.3690026067858778
3.5599999999999996,1.2903197225482652
3.5999999999999996,1.2128416360832155
3.64,1.1371529673189502
3.6799999999999997,1.063967611188812
3.7199999999999998,0.994160666147503
3.76,0.9288021127210626
3.7999999999999994,0.869184394206254
3.84,0.816827831288672
3.88,0.7734373214277452
