Frequency (Hz),Amplitude
0.0,2.4626686932909982
0.01978021978021978,2.4622687568574886
0.03956043956043956,2.461070127347311
0.05934065934065934,2.459076343720713
0.07912087912087912,2.4562933028561362
0.0989010989010989,2.4527292573997395
0.11868131868131868,2.4483948126184933
0.13846153846153844,2.4433029221184053
0.15824175824175823,2.437468882246064
0.17802197802197803,2.4309103249465465
0.1978021978021978,2.423647208801786
0.21758241758241756,2.4157018079219092
0.23736263736263735,2.4070986983059943
0.2571428571428572,2.3978647412292897
0.2769230769230769,2.3880290631496166
0.2967032967032967,2.377623031558146
0.31648351648351647,2.3666802261275373
0.3362637362637363,2.355236404435535
0.35604395604395606,2.34332946146426
0.3758241758241758,2.3309993819968513
0.3956043956043956,2.3182881849543087
0.4153846153846154,2.3052398586396836
0.4351648351648351,2.291900285786127
0.45494505494505494,2.278317157243585
0.4747252747252747,2.264539873089886
0.4945054945054945,2.2506194299208575
0.5142857142857143,2.236608293065988
0.5340659340659341,2.2225602524974297
0.5538461538461538,2.2085302612574997
0.5736263736263736,2.194574255330091
0.5934065934065934,2.1807489540317633
0.6131868131868132,2.167111640205264
0.6329670329670329,2.1537199197678096
0.6527472527472528,2.1406314605027177
0.6725274725274726,2.127903710388738
0.6923076923076923,2.1155935962354464
0.7120879120879121,2.1037572039318246
0.7318681318681318,2.092449442209907
0.7516483516483516,2.0817236924630045
0.7714285714285715,2.071631447820566
0.7912087912087912,2.062221945345489
0.810989010989011,2.0535417958570354
0.8307692307692308,2.0456346164619235
0.8505494505494506,2.0385406713637786
0.8703296703296702,2.0322965268828646
0.8901098901098901,2.0269347268225295
0.9098901098901099,2.022483494337952
0.9296703296703297,2.018966466277925
0.9494505494505494,2.0164024655700037
0.9692307692307692,2.014805316605641
0.989010989010989,2.0141837077681077
1.0087912087912088,2.0145411042581034
1.0285714285714287,2.015875713248207
1.0483516483516484,2.018180502183625
1.0681318681318681,2.0214432697971176
1.087912087912088,2.025646768175301
1.1076923076923075,2.0307688730567883
1.1274725274725275,2.0367827985082436
1.1472527472527472,2.0436573512537017
1.1670329670329669,2.0513572192547924
1.1868131868131868,2.059843288672985
1.2065934065934065,2.069072983093724
1.2263736263736265,2.079000618850505
1.2461538461538462,2.0895777704366756
1.2659340659340659,2.1007536403090077
1.2857142857142858,2.1124754278393976
1.3054945054945055,2.1246886927255555
1.3252747252747252,2.1373377087942025
1.3450549450549452,2.150365804789115
1.3648351648351649,2.163715689401491
1.3846153846153846,2.1773297584475944
1.4043956043956045,2.191150382708078
1.4241758241758242,2.205120175500198
1.443956043956044,2.219182239548859
1.4637362637362636,2.2332803931491823
1.4835164835164834,2.247359375970776
1.5032967032967033,2.2613650351438275
1.523076923076923,2.2752444924924564
1.542857142857143,2.2889462939483147
1.5626373626373626,2.30242054229211
1.5824175824175823,2.3156190144407898
1.6021978021978023,2.328495264529589
1.621978021978022,2.3410047140388643
1.6417582417582417,2.3531047301905863
1.6615384615384616,2.3647546937957507
1.6813186813186813,2.375916057675383
1.7010989010989013,2.386552396709983
1.720879120879121,2.396629450497361
1.7406593406593405,2.4061151595211943
1.7604395604395604,2.4149796956534773
1.7802197802197801,2.423195487736029
1.7999999999999998,2.4307372429101806
1.8197802197802198,2.437581964290859
1.8395604395604395,2.4437089655119784
1.8593406593406594,2.449099882605084
1.879120879120879,2.453738683611916
1.8989010989010988,2.4576116762747127
1.9186813186813187,2.4607075140950037
1.9384615384615385,2.4630172010018927
1.9582417582417584,2.4645340948245704
1.978021978021978,2.4652539097199213
1.9978021978021978,2.4651747176644205
2.0175824175824175,2.4642969490796047
2.0373626373626372,2.4626233926213685
2.0571428571428574,2.4601591941248797
2.076923076923077,2.456911854658314
2.096703296703297,2.4528912275993644
2.1164835164835165,2.4481095146079506
2.1362637362637362,2.4425812603263246
2.1560439560439564,2.436323345593024
2.175824175824176,2.429354978909768
2.195604395604396,2.421697685849782
2.215384615384615,2.413375296041521
2.2351648351648348,2.4044139273037395
2.254945054945055,2.394841966445622
2.2747252747252746,2.384690046179244
2.2945054945054943,2.373991017521665
2.314285714285714,2.3627799169903883
2.3340659340659338,2.3510939278195933
2.353846153846154,2.338972334347045
2.3736263736263736,2.326456468643556
2.3934065934065933,2.313589648381123
2.413186813186813,2.300417104864725
2.4329670329670328,2.286985900089012
2.452747252747253,2.273344831629398
2.4725274725274726,2.259544324141156
2.4923076923076923,2.2456363062258187
2.512087912087912,2.2316740714371317
2.5318681318681318,2.217712122245473
2.5516483516483515,2.2038059958669085
2.5714285714285716,2.1900120709977275
2.5912087912087913,2.1763873546843313
2.610989010989011,2.1629892488072056
