Frequency (Hz),Amplitude
0.0,6.008982162617327
0.019801980198019802,6.012547553449791
0.039603960396039604,6.023217025325039
0.0594059405940594,6.040911002591635
0.07920792079207921,6.065498587705615
0.09900990099009901,6.096800067028885
0.1188118811881188,6.134590252755087
0.13861386138613863,6.178602511967737
0.15841584158415842,6.228533313246552
0.1782178217821782,6.284047113141088
0.19801980198019803,6.344781408487467
0.21782178217821782,6.410351794129935
0.2376237623762376,6.480356886604875
0.25742574257425743,6.554382999961553
0.27722772277227725,6.63200848744
0.297029702970297,6.7128076898913385
0.31683168316831684,6.79635445683937
0.33663366336633666,6.882225227763587
0.3564356435643564,6.970001678913648
0.37623762376237624,7.059272954588107
0.39603960396039606,7.149637511523372
0.4158415841584158,7.240704611270331
0.43564356435643564,7.332095498738305
0.45544554455445546,7.423444306053943
0.4752475247524752,7.514398720089367
0.495049504950495,7.604620449975547
0.5148514851485149,7.693785528072045
0.5346534653465347,7.7815844745645055
0.5544554455445545,7.86772235238094
0.5742574257425742,7.951918735654041
0.594059405940594,8.033907611648536
0.613861386138614,8.113437233007293
0.6336633663366337,8.190269934396552
0.6534653465346534,8.264181925170996
0.6732673267326733,8.33496306753253
0.6930693069306931,8.402416647810794
0.7128712871287128,8.466359146926504
0.7326732673267327,8.526620014783937
0.7524752475247525,8.583041452249388
0.7722772277227723,8.635478203479408
0.7920792079207921,8.683797360639787
0.8118811881188118,8.727878182478563
0.8316831683168316,8.767611927761806
0.8514851485148516,8.802901704229894
0.8712871287128713,8.833662333466311
0.891089108910891,8.859820231877082
0.9108910891089109,8.881313307841978
0.9306930693069307,8.898090875010023
0.9504950495049505,8.910113581659688
0.9702970297029703,8.917353356022302
0.99009900990099,8.919793367468051
1.00990099009901,8.917428003471342
1.0297029702970297,8.91026286230151
1.0495049504950495,8.898314761420394
1.0693069306930694,8.881611761606509
1.0891089108910892,8.86019320686083
1.108910891089109,8.834109780178464
1.1287128712871286,8.803423575287377
1.1485148514851484,8.768208184455998
1.1683168316831685,8.72854880244868
1.188118811881188,8.684542346656125
1.2079207920792079,8.636297593336955
1.227722772277228,8.583935329770165
1.2475247524752475,8.527588521921418
1.2673267326732673,8.467402496960226
1.2871287128712872,8.403535139610877
1.3069306930693068,8.336157100864092
1.3267326732673268,8.265452016995141
1.3465346534653466,8.19161673610875
1.3663366336633662,8.114861548533788
1.3861386138613863,8.035410416297244
1.405940594059406,7.953501195587086
1.4257425742574257,7.869385844541585
1.4455445544554455,7.783330606850272
1.4653465346534653,7.695616159499163
1.4851485148514851,7.6065377105262035
1.504950495049505,7.516405029873723
1.5247524752475248,7.425542393353239
