Frequency (Hz),Amplitude
0.0,0.6205083667110269
0.01993355481727575,0.6214290077832592
0.0398671096345515,0.6241793366203885
0.059800664451827246,0.6287250890556554
0.079734219269103,0.6350108320991936
0.09966777408637874,0.6429622897571489
0.11960132890365449,0.6524892643975083
0.13953488372093023,0.6634888913502015
0.159468438538206,0.675848970781459
0.17940199335548174,0.6894511584220553
0.19933554817275748,0.7041738527568139
0.21926910299003324,0.7198946777417429
0.23920265780730898,0.7364925166623449
0.25913621262458475,0.7538490981055096
0.27906976744186046,0.7718501668540582
0.29900332225913623,0.7903862914260281
0.318936877076412,0.8093533682563717
0.3388704318936877,0.8286528830523129
0.3588039867109635,0.8481919854243968
0.37873754152823924,0.8678834257867429
0.39867109634551495,0.8876453954024965
0.4186046511627907,0.9074013024182076
0.4385382059800665,0.9270795094192675
0.4584717607973422,0.9466130517433479
0.47840531561461797,0.9659393505907695
0.49833887043189373,0.9849999308165952
0.5182724252491695,1.0037401500602914
0.5382059800664452,1.0221089434208304
0.5581395348837209,1.040058586072973
0.5780730897009968,1.0575444749118577
0.5980066445182725,1.0745249293947297
0.6179401993355482,1.0909610111255117
0.637873754152824,1.1068163613249202
0.6578073089700996,1.122057055087926
0.6777408637873754,1.1366514712036557
0.6976744186046512,1.1505701762678442
0.717607973421927,1.1637858218287198
0.7375415282392027,1.1762730533533754
0.7574750830564785,1.188008429871787
0.7774086378737541,1.198970353238585
0.7973421926910299,1.2091390060408296
0.8172757475083057,1.218496297272301
0.8372093023255814,1.2270258149831001
0.8571428571428572,1.2347127851998532
0.877076411960133,1.2415440364944121
0.8970099667774087,1.2475079696548774
0.9169435215946844,1.2525945319861562
0.9368770764119602,1.2567951958336716
0.9568106312292359,1.2601029409878377
0.9767441860465116,1.262512240684818
0.9966777408637875,1.264019050976285
1.0166112956810631,1.2646208032922182
1.036544850498339,1.2643164000728024
1.0564784053156147,1.2631062133933824
1.0764119601328903,1.2609920865558915
1.0963455149501662,1.257977338666554
1.1162790697674418,1.254066772269185
1.1362126245847177,1.249266684151488
1.1561461794019936,1.2435848794928053
1.176079734219269,1.2370306895750605
1.196013289036545,1.2296149933336715
1.2159468438538206,1.2213502430852015
1.2358803986710964,1.2122504948312178
1.255813953488372,1.2023314436065415
1.275747508305648,1.191610464411612
1.2956810631229239,1.1801066593487126
1.3156146179401993,1.1678409116637634
1.3355481727574752,1.154835947484536
1.3554817275747508,1.1411164061386987
1.3754152823920267,1.126708920030337
1.3953488372093024,1.1116422051481436
1.4152823920265782,1.0959471633700824
1.435215946843854,1.0796569978085446
1.4551495016611296,1.0628073425021178
1.4750830564784054,1.0454364077886187
1.495016611295681,1.0275851426729854
1.514950166112957,1.00929741540996
1.5348837209302328,0.9906202133198276
1.5548172757475083,0.9716038625037927
1.5747508305647842,0.9523022675677897
1.5946843853820598,0.9327731706235213
1.6146179401993357,0.9130784276219294
1.6345514950166113,0.893284298375396
1.6544850498338872,0.8734617443025362
1.6744186046511629,0.8536867248370267
1.6943521594684385,0.8340404794202985
1.7142857142857144,0.8146097769094416
1.73421926910299,0.7954871079902145
1.754152823920266,0.7767707888205623
1.7740863787375416,0.7585649358725184
1.7940199335548175,0.7409792633401
1.8139534883720931,0.7241286465335617
1.8338870431893688,0.708132388973775
1.8538205980066447,0.693113129668573
1.8737541528239203,0.679195333124622
1.893687707641196,0.6665033211238266
1.9136212624584719,0.655158834873314
1.9335548172757475,0.6452781600659729
1.9534883720930232,0.6369689041235949
1.9734219269102993,0.6303265789136964
1.993355481727575,0.6254312035772117
2.0132890365448506,0.6223441874060156
2.0332225913621262,0.6211057680404665
2.0531561461794023,0.6217332554433702
2.073089700996678,0.6242202650800053
2.0930232558139537,0.6285370229490546
2.1129568106312293,0.6346317084405485
2.132890365448505,0.6424326909865331
2.1528239202657806,0.6518514336794742
2.1727574750830567,0.6627857941935154
2.1926910299003324,0.6751234526597505
2.212624584717608,0.6887452303682415
2.2325581395348837,0.7035281193874867
2.25249169435216,0.7193479073799532
2.2724252491694354,0.7360813424630739
2.292358803986711,0.7536078325432009
2.312292358803987,0.7718107090583431
2.332225913621263,0.790578106739673
2.352159468438538,0.8098035210782505
2.3720930232558137,0.8293861066839174
2.39202657807309,0.8492307756349428
2.4119601328903655,0.8692481477380682
2.431893687707641,0.8893543961916485
2.4518272425249172,0.9094710237017729
2.471760797342193,0.9295245963567608
2.4916943521594686,0.9494464558698953
2.511627906976744,0.969172425255896
2.5315614617940203,0.9886425185678449
2.551495016611296,1.00780066186848
2.5714285714285716,1.026594429989137
2.5913621262458477,1.0449748016902298
2.611295681063123,1.0628959344361506
2.6312292358803986,1.080314959012861
2.6511627906976742,1.0971917935494493
2.6710963455149503,1.11348897607252
2.691029900332226,1.1291715144621894
2.7109634551495017,1.1442067525417619
2.7308970099667778,1.1585642509830947
2.7508305647840534,1.1722156817180909
2.770764119601329,1.1851347345949592
2.7906976744186047,1.1972970350890284
2.810631229235881,1.2086800719649595
2.8305647840531565,1.2192631338785798
2.850498338870432,1.2290272540020997
2.870431893687708,1.2379551618489721
2.8903654485049834,1.246031241564413
2.910299003322259,1.2532414960328766
2.9302325581395348,1.2595735162336075
2.950166112956811,1.2650164553503702
2.9700996677740865,1.2695610072112673
2.990033222591362,1.2731993886997328
3.0099667774086383,1.2759253258387986
3.029900332225914,1.2777340433081683
3.0498338870431896,1.278622257208356
3.0697674418604657,1.2785881709378326
3.089700996677741,1.2776314741000891
3.1096345514950166,1.2757533444067415
3.129568106312292,1.2729564525919692
3.1495016611295683,1.269244970403147
3.169435215946844,1.2646245817829191
3.1893687707641196,1.2591024974102514
3.2093023255813957,1.252687472822704
3.2292358803986714,1.2453898303996593
3.249169435215947,1.23722148554815
3.2691029900332227,1.228195977498689
3.289036544850499,1.218328505189994
3.3089700996677744,1.2076359687982399
3.32890365448505,1.1961370175500114
3.3488372093023258,1.1838521045472383
3.3687707641196014,1.1708035494292315
3.388704318936877,1.1570156097982787
3.4086378737541527,1.1425145624426996
3.428571428571429,1.1273287955003144
3.4485049833887045,1.1114889128142578
3.46843853820598,1.0950278518354433
3.4883720930232562,1.07798101651393
3.508305647840532,1.0603864266834355
3.5282392026578075,1.0422848854629814
3.548172757475083,1.023720166152582
3.5681063122923593,1.0047392199557887
3.588039867109635,0.9853924055770218
3.60797342192691,0.9657337412579028
3.6279069767441863,0.9458211790605218
3.647840531561462,0.9257169000793946
3.6677740863787376,0.9054876276481614
3.6877076411960132,0.8852049533544792
3.7076411960132893,0.864945667619101
3.727574750830565,0.8447920825467895
3.7475083056478407,0.8248323295364903
3.7674418604651168,0.8051606076067812
3.787375415282392,0.7858773505063388
3.807308970099668,0.767089271587655
3.8272425249169437,0.7489092355895508
3.8471760797342194,0.7314558968381492
3.867109634551495,0.7148530355172594
3.887043189368771,0.6992285199280468
3.9069767441860463,0.6847128261733518
3.9269102990033224,0.6714370610970276
3.9468438538205985,0.6595304630659714
3.9667774086378738,0.649117400498766
3.98671096345515,0.6403139492712404
4.0066445182724255,0.6332242021900476
4.026578073089701,0.6279365362160817
4.046511627906977,0.6245201209990742
4.0664451827242525,0.6230219788027029
4.086378737541528,0.6234648875563086
4.106312292358805,0.6258463508177307
4.1262458471760795,0.630138748495357
4.146179401993356,0.636290649782726
4.166112956810632,0.6442291412047985
4.186046511627907,0.6538629230624696
4.205980066445183,0.665085873338612
4.225913621262459,0.6777807732282108
4.245847176079734,0.6918229251563759
4.26578073089701,0.7070834574968691
4.2857142857142865,0.7234321835625138
4.305647840531561,0.7407399519437672
4.325581395348838,0.7588804820790395
4.345514950166113,0.777731719378319
4.365448504983389,0.7971767686051849
4.385382059800665,0.817104475230409
4.40531561461794,0.8374097256950233
4.425249169435216,0.8579935324704737
4.445182724252492,0.8787629613707472
4.465116279069767,0.899630948871414
4.485049833887043,0.9205160475960641
4.50498338870432,0.941342129430312
4.524916943521594,0.9620380682753225
4.544850498338871,0.982537418345358
4.5647840531561465,1.002778099070528
4.584717607973422,1.0227020939355254
4.604651162790698,1.042255167782242
4.624584717607974,1.0613866050533056
4.644518272425249,1.0800489699892297
4.664451827242526,1.0981978887798116
4.6843853820598005,1.1157918529952102
4.704318936877076,1.132792043198024
4.724252491694353,1.1491621713916147
4.7441860465116275,1.164868340842952
4.764119601328904,1.1798789217882022
4.78405315614618,1.194164441558557
4.803986710963455,1.207697487730616
4.823920265780731,1.2204526229958348
4.8438538205980075,1.2324063105447811
4.863787375415282,1.243536848869553
4.883720930232559,1.2538243149938324
4.9036544850498345,1.263250515244435
4.92358803986711,1.2717989427770615
4.943521594684386,1.2794547411620427
4.963455149501661,1.2862046734229275
4.983388704318937,1.2920370960015528
5.003322259136213,1.2969419371982258
5.023255813953488,1.3009106797052614
5.043189368770764,1.3039363469172573
5.063122923588041,1.3060134927620541
5.083056478405315,1.3071381948543301
5.102990033222592,1.307308050828544
5.122923588039868,1.306522177761011
5.142857142857143,1.3047812146433042
5.162790697674419,1.3020873279204292
5.182724252491695,1.2984442201596658
5.20265780730897,1.2938571419690246
5.222591362126246,1.2883329073397138
5.242524916943522,1.2818799126448024
5.262458471760797,1.2745081595879795
5.282392026578074,1.266229282462502
5.3023255813953485,1.2570565801513993
5.322259136212625,1.2470050533779593
5.342192691029901,1.236091447799526
5.362126245847176,1.2243343036303176
5.382059800664452,1.2117540125789055
5.4019933554817285,1.1983728829959084
5.421926910299003,1.1842152142449542
5.44186046511628,1.1693073814359634
5.4617940199335555,1.153677931792921
5.48172757475083,1.1373576940644918
5.501661129568107,1.1203799025220846
5.5215946843853825,1.1027803372178082
5.541528239202658,1.084597482284262
5.561461794019934,1.0658727041331348
5.5813953488372094,1.046650451427085
5.601328903654485,1.0269784786281366
5.621262458471762,1.00690809472167
5.641196013289036,0.9864944383171292
5.661129568106313,0.96579677965657
5.681063122923589,0.9448788490123425
5.700996677740864,0.9238091893926563
5.72093023255814,0.9026615292281768
5.740863787375416,0.8815151675806396
5.760797342192691,0.8604553601637474
5.780730897009967,0.8395736888502069
5.800664451827243,0.8189683901326424
5.820598006644518,0.798744609067801
5.840531561461795,0.779014534606497
5.8604651162790695,0.7598973602683398
5.880398671096346,0.7415190017686158
5.900332225913622,0.724011492110738
5.920265780730897,0.7075119674700645
5.940199335548173,0.6921611576274707
5.960132890365449,0.6781013073598007
5.980066445182724,0.6654734848383731
6.0,0.6544142833478691
6.0199335548172765,0.6450519939677885
6.039867109634551,0.6375024142872803
6.059800664451828,0.6318645497598441
6.0797342192691035,0.6282165412763707
6.099667774086379,0.6266121929829254
6.119601328903655,0.6270784594755594
6.139534883720931,0.6296141732465578
6.159468438538206,0.6341901599104477
6.179401993355482,0.6407507248563848
6.1993355481727574,0.6492163347630242
6.219269102990033,0.6594871938563025
6.23920265780731,0.671447349337635
6.259136212624584,0.6849689576894333
6.279069767441861,0.6999163927561423
6.299003322259137,0.7161499575809002
