Frequency (Hz),Amplitude
0.0,2.4693373363613267
0.019867549668874173,2.4688951518552287
0.039735099337748346,2.467569869681745
0.059602649006622516,2.465365303814823
0.07947019867549669,2.462287810656565
0.09933774834437085,2.4583462886374363
0.11920529801324503,2.4535521775183873
0.13907284768211922,2.4479194572541347
0.15894039735099338,2.441464646230501
0.17880794701986755,2.4342067986410085
0.1986754966887417,2.4261675007139356
0.2185430463576159,2.417370865443165
0.23841059602649006,2.4078435254120194
0.2582781456953642,2.397614623228854
0.27814569536423844,2.3867157990157963
0.2980132450331126,2.3751811743078477
0.31788079470198677,2.3630473316275076
0.33774834437086093,2.350353288901479
0.3576158940397351,2.337140467780605
0.3774834437086093,2.3234526548131003
0.3973509933774834,2.30933595430607
0.4172185430463576,2.2948387315940324
0.4370860927152318,2.280011545316902
0.45695364238410596,2.2649070672004306
0.4768211920529801,2.2495799877315994
0.49668874172185434,2.2340869060385464
0.5165562913907285,2.2184862022248844
0.5364238410596026,2.2028378903817214
0.5562913907284769,2.187203450516185
0.5761589403973509,2.1716456377045215
0.5960264900662252,2.156228266911087
0.6158940397350993,2.1410159721251807
0.6357615894039735,2.126073938764592
0.6556291390728477,2.1114676086901865
0.6754966887417219,2.0972623576744445
0.695364238410596,2.0835231457748855
0.7152317880794702,2.0703141417767568
0.7350993377483444,2.0576983236827138
0.7549668874172186,2.0457370581231737
0.7748344370860927,2.0344896625170907
0.7947019867549668,2.0240129547955696
0.8145695364238411,2.014360796469043
0.8344370860927152,2.005583635723852
0.8543046357615894,1.9977280580222867
0.8741721854304636,1.9908363522946362
0.8940397350993378,1.9849461011997347
0.9139072847682119,1.980089804042465
0.9337748344370861,1.97629454073781
0.9536423841059603,1.973581684679198
0.9735099337748344,1.9719666715042177
0.9933774834437087,1.9714588295716446
1.0132450331125828,1.9720612765134504
1.033112582781457,1.9737708845641218
1.0529801324503312,1.9765783155764398
1.0728476821192052,1.9804681247934635
1.0927152317880795,1.9854189306546852
1.1125827814569538,1.991403646255303
1.1324503311258278,1.9983897666311103
1.1523178807947019,2.0063397048662988
1.1721854304635762,2.0152111691615904
1.1920529801324504,2.0249575724728093
1.2119205298013245,2.0355284661352946
1.2317880794701985,2.0468699890059336
1.2516556291390728,2.0589253240445538
1.271523178807947,2.071635154874223
1.2913907284768211,2.08493811564864
1.3112582781456954,2.0987712284610063
1.3311258278145695,2.1130703234964168
1.3509933774834437,2.127770438111641
1.370860927152318,2.1428061919810912
1.390728476821192,2.1581121363416136
1.410596026490066,2.1736230761804864
1.4304635761589404,2.1892743649224107
1.4503311258278146,2.205002171777306
1.4701986754966887,2.2207437224077053
1.4900662251655628,2.236437513968261
1.5099337748344372,2.252023505865564
1.5298013245033113,2.267443287795789
1.5496688741721854,2.2826402267503534
1.5695364238410596,2.297559594747848
1.5894039735099337,2.312148679066153
1.609271523178808,2.3263568767212326
1.6291390728476822,2.3401357748795664
1.6490066225165563,2.353439218808105
1.6688741721854303,2.3662233688651932
1.6887417218543048,2.378446747926586
1.7086092715231789,2.390070280524582
1.728476821192053,2.401057324862491
1.7483443708609272,2.411373698751244
1.7682119205298013,2.4209877004047615
1.7880794701986755,2.42987012492515
1.8079470198675496,2.4379942772104815
1.8278145695364238,2.4453359819261764
1.847682119205298,2.451873591096962
1.8675496688741722,2.4575879897991544
1.8874172185430464,2.462462600362801
1.9072847682119205,2.4664833854293304
1.9271523178807946,2.4696388501520947
1.9470198675496688,2.4719200437742166
1.9668874172185429,2.4733205607692748
1.9867549668874174,2.473836541685262
2.0066225165562916,2.473466673789886
2.0264900662251657,2.47221219157479
2.0463576158940397,2.4700768771371537
2.066225165562914,2.467067060418218
2.086092715231788,2.4631916192392187
2.1059602649006623,2.4584619790342193
2.1258278145695364,2.452892112137515
2.1456953642384105,2.446498536436997
2.165562913907285,2.439300313156637
2.185430463576159,2.4313190434770555
2.205298013245033,2.4225788636451364
2.2251655629139075,2.4131064381588354
2.2450331125827816,2.402930950542614
2.2649006622516556,2.39208409115134
2.2847682119205297,2.380600041355332
2.3046357615894038,2.3685154533672126
2.324503311258278,2.355869424871687
2.3443708609271523,2.3427034675134917
2.364238410596027,2.329061468187235
2.384105960264901,2.314989641957193
2.403973509933775,2.300536475318
2.423841059602649,2.285752658391107
2.443708609271523,2.2706910045414004
2.463576158940397,2.255406355798136
2.4834437086092715,2.239955472381146
2.5033112582781456,2.224396904573817
2.52317880794702,2.208790845158267
2.543046357615894,2.193198960644578
2.562913907284768,2.177684199596123
2.5827814569536423,2.1623105764884016
2.6026490066225163,2.1471429297510407
2.622516556291391,2.132246652942749
2.642384105960265,2.1176873984069786
2.662251655629139,2.1035307532588585
2.6821192052980134,2.0898418881655165
2.7019867549668874,2.0766851800998194
2.7218543046357615,2.064123811065324
2.741721854304636,2.0522193456903333
2.76158940397351,2.0410312915491975
2.781456953642384,2.0306166470549694
2.801324503311258,2.0210294427384223
2.821192052980132,2.012320282635058
2.8410596026490067,2.0045358932898436
2.8609271523178808,1.997718688502917
2.8807947019867552,1.9919063583240249
2.9006622516556293,1.9871314909113837
2.9205298013245033,1.9834212356655248
2.9403973509933774,1.9807970155103736
2.9602649006622515,1.9792742953209872
2.9801324503311255,1.9788624123106155
3.0,1.9795644727315564
3.0198675496688745,1.9813773175760365
3.0397350993377485,1.98429155816379
3.0596026490066226,1.9882916806594872
3.0794701986754967,1.993356216767799
3.0993377483443707,1.999457976194072
3.119205298013245,2.006564335011763
3.1390728476821192,2.0146375729048245
3.1589403973509933,2.0236352513955387
3.1788079470198674,2.033510624645041
3.198675496688742,2.0442130742228604
3.218543046357616,2.055688559362383
3.23841059602649,2.067880074613563
3.2582781456953644,2.0807281074252355
3.2781456953642385,2.0941710889819167
3.2980132450331126,2.1081458325283395
3.3178807947019866,2.1225879543851502
3.3377483443708607,2.137432273842564
3.3576158940397347,2.152613189074157
3.3774834437086096,2.1680650271083692
3.3973509933774837,2.18372236670631
3.4172185430463577,2.1995203337064364
3.437086092715232,2.2153948690021465
3.456953642384106,2.231282969815121
3.47682119205298,2.247122905320325
3.4966887417218544,2.262854407974188
3.5165562913907285,2.278418842105852
