Time (s),Raw Signal
0.0,1.8770775
0.03337004405286344,1.879709
0.06674008810572687,1.8833358
0.10011013215859031,1.8761728
0.13348017621145375,1.8778448
0.16685022026431717,1.8785362
0.20022026431718062,1.877283
0.23359030837004408,1.8786881
0.2669603524229075,1.8785458
0.3003303964757709,1.875828
0.33370044052863435,1.8699127
0.3670704845814978,1.8681588
0.40044052863436125,1.8682
0.43381057268722467,1.8703872
0.46718061674008815,1.8698452
0.5005506607929515,1.8717136
0.533920704845815,1.871856
0.5672907488986785,1.871809
0.6006607929515418,1.8727009
0.6340308370044053,1.8748124
0.6674008810572687,1.8749902
0.7007709251101322,1.8721049
0.7341409691629956,1.8763607
0.767511013215859,1.8761674
0.8008810572687225,1.8830622
0.834251101321586,1.8803313
0.8676211453744493,1.8832183
0.9009911894273128,1.8847497
0.9343612334801763,1.8848891
0.9677312775330397,1.8846631
1.001101321585903,1.8866212
1.0344713656387665,1.8877687
1.06784140969163,1.8852006
1.1012114537444935,1.8863086
1.134581497797357,1.8868008
1.1679515418502202,1.8857832
1.2013215859030837,1.8852493
1.2346916299559472,1.8836255
1.2680616740088106,1.8818351
1.3014317180616741,1.883765
1.3348017621145374,1.8829012
1.3681718061674009,1.8828049
1.4015418502202643,1.8831267
1.4349118942731278,1.8821915
1.4682819383259913,1.8830942
1.5016519823788548,1.8856636
1.535022026431718,1.8855584
1.5683920704845815,1.8852656
1.601762114537445,1.8859582
1.6351321585903085,1.8888484
1.668502202643172,1.8885616
1.7018722466960352,1.8897591
1.7352422907488987,1.8931162
1.7686123348017622,1.8909326
1.8019823788546256,1.897823
1.8353524229074891,1.8978369
1.8687224669603526,1.9043531
1.9020925110132159,1.9035785
1.9354625550660793,1.9052317
1.9688325991189428,1.9051249
2.002202643171806,1.9053018
2.0355726872246698,1.9097568
2.068942731277533,1.9102386
2.1023127753303967,1.9106873
2.13568281938326,1.9095497
2.1690528634361232,1.9095144
2.202422907488987,1.9110698
2.23579295154185,1.9104741
2.269162995594714,1.9133213
2.302533039647577,1.9108198
2.3359030837004404,1.906816
2.369273127753304,1.9073355
