Frequency (Hz),Amplitude
0.0,11.34658336202774
0.019867549668874173,11.348520919443741
0.039735099337748346,11.354323988561791
0.059602649006622516,11.363963838952536
0.07947019867549669,11.37739284833862
0.09933774834437085,11.394544890294135
0.11920529801324503,11.415335867285501
0.13907284768211922,11.439664379716067
0.15894039735099338,11.467412519519662
0.17880794701986755,11.498446775099582
0.1986754966887417,11.53261903307419
0.2185430463576159,11.569767661386765
0.23841059602649006,11.609718657867427
0.2582781456953642,11.652286848281861
0.27814569536423844,11.697277118233115
0.2980132450331126,11.744485663952988
0.31788079470198677,11.793701247974987
0.33774834437086093,11.844706446862707
0.3576158940397351,11.897278879514344
0.3774834437086093,11.951192406016617
0.3973509933774834,12.006218288524934
0.4172185430463576,12.062126307149935
0.4370860927152318,12.118685825293223
0.45695364238410596,12.175666800261835
0.4768211920529801,12.232840736273866
0.49668874172185434,12.28998157813138
0.5165562913907285,12.346866544866819
0.5364238410596026,12.403276903560165
0.5562913907284769,12.45899868428016
0.5761589403973509,12.513823337721941
0.5960264900662252,12.567548337608752
0.6158940397350993,12.619977730303765
0.6357615894039735,12.67092263435084
0.6556291390728477,12.720201692844507
0.6754966887417219,12.767641481628623
0.695364238410596,12.81307687635548
0.7152317880794702,12.856351381410777
0.7350993377483444,12.8973174236382
0.7549668874172186,12.935836613687089
0.7748344370860927,12.971779977668891
0.7947019867549668,13.0050281616474
0.8145695364238411,13.035471611312481
0.8344370860927152,13.063010729001114
0.8543046357615894,13.087556010036723
0.8741721854304636,13.109028160163076
0.8940397350993378,13.12735819565216
0.9139072847682119,13.142487527471326
0.9337748344370861,13.154368030701377
0.9536423841059603,13.162962100208613
0.9735099337748344,13.168242693385869
0.9933774834437087,13.170193360595173
1.0132450331125828,13.168808263762388
1.033112582781457,13.164092183396418
1.0529801324503312,13.156060514126228
1.0728476821192052,13.144739248673275
1.0927152317880795,13.130164949997473
1.1125827814569538,13.112384711176922
1.1324503311258278,13.091456102399869
1.1523178807947019,13.067447104264227
1.1721854304635762,13.040436026392289
1.1920529801324504,13.01051141017923
1.2119205298013245,12.977771914300513
1.2317880794701985,12.942326181407807
1.2516556291390728,12.904292684246755
1.271523178807947,12.86379954923341
1.2913907284768211,12.820984355332566
1.3112582781456954,12.775993905894117
1.3311258278145695,12.728983970925595
1.3509933774834437,12.680118997117152
1.370860927152318,12.629571782793311
1.390728476821192,12.577523114853363
1.410596026490066,12.524161364685105
1.4304635761589404,12.469682040006846
1.4503311258278146,12.414287289617919
1.4701986754966887,12.358185358131918
1.4900662251655628,12.301589987940265
1.5099337748344372,12.244719765919502
1.5298013245033113,12.187797412765038
1.5496688741721854,12.131049013320293
1.5695364238410596,12.074703186881457
1.5894039735099337,12.018990197202843
1.609271523178808,11.964141002811846
1.6291390728476822,11.91038624926391
1.6490066225165563,11.857955206124418
1.6688741721854303,11.807074652742964
1.6887417218543048,11.757967718269319
1.7086092715231789,11.710852682822605
1.728476821192053,11.665941748233122
1.7483443708609272,11.623439788286593
1.7682119205298013,11.583543089865147
1.7880794701986755,11.5464380977426
1.8079470198675496,11.512300176993975
1.8278145695364238,11.481292407959739
1.847682119205298,11.453564429404368
1.8675496688741722,11.429251345871863
1.8874172185430464,11.408472715221304
1.9072847682119205,11.39133163189069
1.9271523178807946,11.377913920566499
1.9470198675496688,11.368287453632735
1.9668874172185429,11.362501604052367
1.9867549668874174,11.360586843237964
2.0066225165562916,11.362554491054107
2.0264900662251657,11.36839662243777
2.0463576158940397,11.37808613231054
2.066225165562914,11.391576957588255
2.086092715231788,11.408804452265437
2.1059602649006623,11.429685908864782
2.1258278145695364,11.454121217082642
2.1456953642384105,11.481993648310647
2.165562913907285,11.5131707529286
2.185430463576159,11.547505355890952
2.205298013245033,11.584836635188097
2.2251655629139075,11.624991267258457
2.2450331125827816,11.667784623341884
2.2649006622516556,11.71302200106779
2.2847682119205297,11.760499876218253
2.3046357615894038,11.810007160543782
2.324503311258278,11.861326452677467
2.3443708609271523,11.914235270533105
2.364238410596027,11.96850725502162
2.384105960264901,12.023913336425037
2.403973509933775,12.080222856275338
2.423841059602649,12.137204639055991
2.443708609271523,12.194628009439644
2.463576158940397,12.252263752071148
2.4834437086092715,12.309885012079594
2.5033112582781456,12.367268135546512
2.52317880794702,12.424193450061253
2.543046357615894,12.480445986261474
2.562913907284768,12.535816141888489
2.5827814569536423,12.59010029039189
2.6026490066225163,12.643101336506131
2.622516556291391,12.694629221502318
2.642384105960265,12.744501381007705
2.662251655629139,12.792543158389664
2.6821192052980134,12.838588176739101
2.7019867549668874,12.882478672465576
2.7218543046357615,12.924065793447474
2.741721854304636,12.963209864573727
2.76158940397351,12.999780623376562
2.781456953642384,13.033657428296
2.801324503311258,13.064729441941928
2.821192052980132,13.0928957915339
2.8410596026490067,13.118065708506858
2.8609271523178808,13.140158649074646
2.8807947019867552,13.159104397347626
2.9006622516556293,13.174843152404684
2.9205298013245033,13.187325600526805
2.9403973509933774,13.196512973609197
2.9602649006622515,13.202377094580843
2.9801324503311255,13.204900410477377
3.0,13.204076013629557
3.0198675496688745,13.199907651251804
3.0397350993377485,13.192409723535105
3.0596026490066226,13.181607270171623
3.0794701986754967,13.167535945059415
3.0993377483443707,13.150241978755748
3.119205298013245,13.12978212806593
3.1390728476821192,13.106223611969897
3.1589403973509933,13.079644032900834
3.1788079470198674,13.050131282199754
3.198675496688742,13.017783428374885
3.218543046357616,12.982708586598863
3.23841059602649,12.945024767677687
3.2582781456953644,12.904859704527896
3.2781456953642385,12.862350654002128
3.2980132450331126,12.817644171713793
3.3178807947019866,12.770895857330558
3.3377483443708607,12.722270067640867
3.3576158940397347,12.671939594552006
3.3774834437086096,12.620085305061373
3.3973509933774837,12.566895740160001
3.4172185430463577,12.51256666959214
3.437086092715232,12.457300599414355
3.456953642384106,12.401306229384103
3.47682119205298,12.344797857374903
3.4966887417218544,12.287994728272947
3.5165562913907285,12.23112032517284
3.5364238410596025,12.174401601168382
3.556291390728477,12.118068150638715
3.576158940397351,12.06235131966981
3.596026490066225,12.007483256129035
3.615894039735099,11.953695900930077
3.6357615894039736,11.901219923179532
3.6556291390728477,11.850283603177731
3.6754966887417218,11.80111166863358
3.695364238410596,11.753924090924693
3.7152317880794703,11.708934849752989
3.7350993377483444,11.666350676072964
3.754966887417219,11.626369784654962
3.774834437086093,11.58918060903286
3.794701986754967,11.554960552817091
3.814569536423841,11.52387477236503
3.834437086092715,11.496075006534351
3.854304635761589,11.471698469641707
3.8741721854304636,11.45086682376524
3.8940397350993377,11.433685246125838
3.9139072847682117,11.420241606441971
3.9337748344370858,11.410605767872385
3.9536423841059607,11.404829023458909
3.9735099337748347,11.402943677895468
3.993377483443709,11.404962782037611
4.013245033112583,11.410880024902667
4.033112582781457,11.420669785083957
4.052980132450331,11.434287340608726
4.072847682119205,11.451669233410819
4.0927152317880795,11.472733781863663
4.112582781456953,11.497381732318765
4.132450331125828,11.525497038398688
4.152317880794702,11.556947754964657
4.172185430463576,11.591587032261288
4.19205298013245,11.629254194760179
4.211920529801325,11.669775888681341
4.231788079470199,11.712967282056495
4.251655629139073,11.758633301475395
4.271523178807947,11.806569890286363
4.291390728476821,11.856565273946995
4.311258278145695,11.908401219385482
4.33112582781457,11.961854276572572
4.3509933774834435,12.016696991958769
4.370860927152318,12.072699084947105
4.390728476821192,12.129628580091858
4.410596026490066,12.187252889200238
4.43046357615894,12.245339838926771
4.450331125827815,12.303658640762926
4.470198675496689,12.361980801517406
4.490066225165563,12.420080973442023
4.509933774834438,12.477737744079535
4.529801324503311,12.534734366690232
4.549668874172186,12.590859432759812
4.569536423841059,12.645907488607941
4.589403973509934,12.699679598513923
4.6092715231788075,12.751983857066962
4.629139072847682,12.802635853642396
4.649006622516556,12.851459092017299
4.66887417218543,12.898285368179653
4.688741721854305,12.942955109366537
4.708609271523179,12.98531767730006
4.728476821192054,13.025231638483572
4.748344370860927,13.062565004285123
4.768211920529802,13.09719544337555
4.788079470198675,13.129010468914199
4.80794701986755,13.157907602687693
4.827814569536423,13.183794518215437
4.847682119205298,13.206589164636885
4.867549668874172,13.226219872999478
4.887417218543046,13.242625446368198
4.9072847682119205,13.255755234983406
4.927152317880794,13.265569197501804
4.947019867549669,13.27203794916585
4.966887417218543,13.275142797562424
4.986754966887418,13.274875766446941
5.006622516556291,13.27123960792874
5.026490066225166,13.264247803133763
5.04635761589404,13.253924551280459
5.066225165562914,13.240304746925737
5.086092715231788,13.223433944955543
5.105960264900662,13.203368312712561
5.125827814569536,13.180174568465901
5.14569536423841,13.153929905239435
5.1655629139072845,13.124721898821894
5.185430463576159,13.092648398585684
5.205298013245033,13.05781739954243
5.225165562913908,13.020346893862012
5.245033112582782,12.980364699881493
5.264900662251656,12.938008266430387
5.28476821192053,12.893424450105938
5.304635761589404,12.846769262946559
5.324503311258278,12.798207587782095
5.344370860927152,12.74791285838829
5.364238410596027,12.696066701450295
5.3841059602649,12.642858537252675
5.403973509933775,12.588485135970375
5.4238410596026485,12.53315012644893
5.443708609271523,12.477063454442034
5.463576158940397,12.420440787434108
5.483443708609272,12.363502863427865
5.503311258278146,12.30647478143226
5.52317880794702,12.249585231859893
5.543046357615895,12.193065665642939
5.562913907284768,12.137149401613431
5.582781456953643,12.082070672571097
5.602649006622516,12.02806361148311
5.622516556291391,11.97536118041951
5.642384105960264,11.92419404611683
5.662251655629139,11.87478940746299
5.682119205298013,11.827369781683137
5.701986754966887,11.782151757547092
5.7218543046357615,11.739344725470351
5.741721854304636,11.699149595895259
5.7615894039735105,11.661757518759362
5.781456953642384,11.62734861812485
5.801324503311259,11.596090757092208
5.821192052980132,11.568138348892981
5.841059602649007,11.543631230491012
5.860927152317881,11.522693615071978
5.880794701986755,11.50543313942832
5.900662251655629,11.49194002143085
5.920529801324503,11.48228634151407
5.940397350993377,11.476525460408313
5.960264900662251,11.474691583263201
5.980132450331126,11.476799477882269
6.0,11.482844352102209
6.0198675496688745,11.492801892490398
6.039735099337749,11.506628463599494
6.059602649006623,11.524261464112344
6.079470198675497,11.54561983343122
6.099337748344371,11.570604699710561
6.119205298013245,11.599100158080269
6.139072847682119,11.630974165924515
6.158940397350993,11.666079540613655
6.178807947019867,11.704255044062375
6.198675496688741,11.745326537908591
6.218543046357616,11.789108192962958
6.23841059602649,11.835403736837208
6.258278145695365,11.884007724277083
6.2781456953642385,11.934706815647392
6.298013245033113,11.987281050184519
6.317880794701987,12.041505101981361
6.337748344370861,12.09714950814034
6.357615894039735,12.153981860063121
6.377483443708609,12.211767950389998
6.397350993377484,12.270272869610498
6.417218543046357,12.329262047804505
6.437086092715232,12.388502238309755
6.456953642384105,12.447762441327722
6.47682119205298,12.506814766561073
6.496688741721854,12.565435234916254
6.516556291390729,12.62340452010387
6.5364238410596025,12.680508631629527
6.556291390728477,12.73653954119797
6.5761589403973515,12.791295754961203
6.596026490066225,12.844582834340617
6.6158940397351,12.896213868353868
6.635761589403973,12.946009900494325
6.655629139072848,12.993800313254754
6.675496688741721,13.039423173370368
6.695364238410596,13.08272554079098
6.715231788079469,13.123563744285144
6.735099337748344,13.161803626443573
6.754966887417219,13.197320760688088
6.774834437086093,13.230000642715968
6.794701986754967,13.259738858620889
6.814569536423841,13.286441231736495
6.8344370860927155,13.310023950048741
6.854304635761589,13.330413675824122
6.874172185430464,13.34754763890049
6.894039735099337,13.361373714890844
6.913907284768212,13.37185048935562
6.933774834437086,13.378947308808597
6.95364238410596,13.38264431923256
6.973509933774834,13.38293249259626
6.993377483443709,13.379813641680533
7.013245033112583,13.37330042333945
7.033112582781457,13.363416330140806
7.052980132450331,13.350195670148159
7.072847682119205,13.333683534423253
7.0927152317880795,13.3139357516419
7.112582781456954,13.291018829027543
7.132450331125828,13.265009878615418
7.152317880794702,13.235996527663609
7.172185430463576,13.204076811828497
7.19205298013245,13.169359049519702
7.211920529801324,13.131961695644804
7.231788079470198,13.092013172748803
7.251655629139073,13.04965167735054
7.271523178807947,13.005024959079075
7.291390728476822,12.958290070023127
7.311258278145695,12.909613081530884
7.33112582781457,12.859168765540492
7.3509933774834435,12.807140237392389
7.370860927152318,12.75371855697994
7.390728476821192,12.699102285045761
7.410596026490066,12.643496991436987
7.430463576158941,12.587114712206247
7.450331125827814,12.53017335259831
7.470198675496689,12.47289603320828
7.490066225165562,12.415510376948664
7.509933774834438,12.358247734932636
7.52980132450331,12.30134234998
7.549668874172186,12.2450304571895
7.569536423841059,12.189549321903632
7.589403973509934,12.135136216419774
7.6092715231788075,12.082027337973233
7.629139072847682,12.030456671822014
7.649006622516557,11.980654804683915
7.66887417218543,11.932847695289801
7.6887417218543055,11.887255410386274
7.708609271523178,11.844090836108872
7.728476821192054,11.803558376199195
7.748344370860927,11.765852650001817
7.768211920529802,11.731157204487891
7.788079470198675,11.699643255645672
7.80794701986755,11.671468475392542
7.827814569536423,11.646775840638318
7.847682119205298,11.62569256121359
7.8675496688741715,11.608329103032537
7.887417218543046,11.594778322060984
7.907284768211921,11.58511472340539
7.927152317880795,11.579393858138687
7.9470198675496695,11.577651868375533
7.966887417218543,11.579905188654868
7.986754966887418,11.58615040896162
8.006622516556291,11.596364301808244
8.026490066225167,11.610504012803501
8.046357615894038,11.628507411164195
8.066225165562914,11.650293593778171
8.086092715231787,11.675763533803165
8.105960264900663,11.704800862466346
8.125827814569536,11.737272770785786
8.14569536423841,11.773031016412952
8.165562913907285,11.811913019724395
8.185430463576159,11.85374303267638
8.205298013245034,11.898333363766916
8.225165562913906,11.945485642692729
8.245033112582782,11.994992108902595
8.264900662251655,12.046636909175648
8.28476821192053,12.10019739053436
8.304635761589404,12.155445376172057
8.324503311258278,12.21214841357062
8.344370860927151,12.270070985547166
8.364238410596027,12.328975676543234
8.3841059602649,12.388624288011389
8.403973509933774,12.448778898223988
8.42384105960265,12.50920286319563
8.443708609271523,12.569661756655996
8.463576158940398,12.629924248116673
8.483443708609272,12.689762919039408
8.503311258278146,12.748955017932083
