Frequency (Hz),Amplitude
0.0,3.1608186694412472
0.019801980198019802,3.1719666190804885
0.039603960396039604,3.2051344308554643
0.0594059405940594,3.2595221333295075
0.07920792079207921,3.333883625200311
0.09900990099009901,3.4266369680549955
0.1188118811881188,3.535985847328571
0.13861386138613863,3.6600333994414287
0.15841584158415842,3.7968761679718193
0.1782178217821782,3.9446732159687
0.19801980198019803,4.101691065472478
0.21782178217821782,4.266328371846049
0.2376237623762376,4.437125381496541
0.25742574257425743,4.612763009212649
0.27722772277227725,4.792055511768175
0.297029702970297,4.973939711533244
0.31683168316831684,5.157462795435176
0.33663366336633666,5.341769978913165
0.3564356435643564,5.5260927902908765
0.37623762376237624,5.709738367776671
0.39603960396039606,5.892079928133557
0.4158415841584158,6.072548424987978
0.43564356435643564,6.250625335525848
0.45544554455445546,6.42583647480991
0.4752475247524752,6.597746721818266
0.495049504950495,6.765955540383481
0.5148514851485149,6.930093184993986
0.5346534653465347,7.089817491876844
0.5544554455445545,7.244811167517097
0.5742574257425742,7.394779498424882
0.594059405940594,7.53944841682702
0.613861386138614,7.678562866712821
0.6336633663366337,7.811885423209729
0.6534653465346534,7.939195125634144
0.6732673267326733,8.060286490848748
0.6930693069306931,8.17496867888172
0.7128712871287128,8.283064787250195
0.7326732673267327,8.384411254201336
0.7524752475247525,8.478857354249449
0.7722772277227723,8.566264772042574
0.7920792079207921,8.646507242821672
0.8118811881188118,8.719470249610204
0.8316831683168316,8.785050768853198
0.8514851485148516,8.84315705756176
0.8712871287128713,8.893708476156041
0.891089108910891,8.936635342170907
0.9108910891089109,8.971878810825187
0.9306930693069307,8.99939077918103
0.9504950495049505,9.019133811258351
0.9702970297029703,9.031081082035762
0.99009900990099,9.035216338783167
1.00990099009901,9.031533878642513
1.0297029702970297,9.020038541818034
1.0495049504950495,9.000745720164721
1.0693069306930694,8.97368138138643
1.0891089108910892,8.938882109482343
1.108910891089109,8.89639516252523
1.1287128712871286,8.846278549326527
1.1485148514851484,8.788601127056248
1.1683168316831685,8.723442722453088
1.188118811881188,8.650894279896873
1.2079207920792079,8.571058040342011
1.227722772277228,8.484047755946042
1.2475247524752475,8.389988946198283
1.2673267326732673,8.289019202489156
1.2871287128712872,8.181288549396962
1.3069306930693068,8.066959872547791
1.3267326732673268,7.946209424776958
1.3465346534653466,7.819227424546217
1.3663366336633662,7.686218763222327
1.3861386138613863,7.547403840981182
1.405940594059406,7.403019554865345
1.4257425742574257,7.253320466999999
1.4455445544554455,7.0985801862823354
1.4653465346534653,6.939093003129318
1.4851485148514851,6.7751758242154425
1.504950495049505,6.607170462650347
1.5247524752475248,6.435446348763628
1.5445544554455446,6.2604037374856585
1.5643564356435644,6.082477499917492
1.5841584158415842,5.902141598358117
1.6039603960396038,5.71991435445147
1.6237623762376237,5.536364626838403
1.6435643564356437,5.352119013742078
1.6633663366336633,5.167870180801902
1.683168316831683,4.984386375091113
1.7029702970297032,4.802522107377098
1.7227722772277227,4.623229844314469
1.7425742574257426,4.4475723203683755
1.7623762376237624,4.276734718178265
1.782178217821782,4.112035435121947
1.801980198019802,3.9549334227205817
1.8217821782178218,3.80702916273566
1.8415841584158414,3.6700553262689297
1.8613861386138615,3.5458523047580104
1.881188118811881,3.4363235832144623
1.900990099009901,3.3433670460376246
1.920792079207921,3.268781502276635
1.9405940594059405,3.214153307014184
1.9603960396039604,3.1807351720186703
1.98019801980198,3.1693358165017367
2.0,3.180241689289448
2.01980198019802,3.213187976073418
2.0396039603960396,3.2673856821365077
2.0594059405940595,3.34159842479581
2.0792079207920793,3.4342519813379777
2.099009900990099,3.5435553856703463
2.118811881188119,3.6676147592416966
2.1386138613861387,3.804527540123698
2.1584158415841586,3.952452010571707
2.1782178217821784,4.109652684761728
2.1980198019801978,4.274525392239879
2.217821782178218,4.4456070705550905
2.237623762376238,4.621575095119658
2.257425742574257,4.801240130248497
2.2772277227722775,4.9835354690078475
2.297029702970297,5.167504902190863
2.3168316831683167,5.352290419372886
2.336633663366337,5.5371205081302035
2.3564356435643563,5.721299451614568
2.376237623762376,5.9041977892143604
2.3960396039603964,6.085243962166429
2.4158415841584158,6.26391708543543
2.4356435643564356,6.439740746722696
2.455445544554456,6.612277717686956
2.4752475247524752,6.781125461107452
2.495049504950495,6.9459123242221255
2.514851485148515,7.106294318755259
2.5346534653465347,7.261952399778111
2.5544554455445545,7.4125901671415395
2.5742574257425743,7.5579319240538165
2.594059405940594,7.697721037116861
2.6138613861386135,7.831718550679015
2.633663366336634,7.959702015736373
2.6534653465346536,8.081464499909698
2.673267326732673,8.196813750357492
2.6930693069306932,8.305571485983208
2.712871287128713,8.407572799075623
2.7326732673267324,8.502665649695853
2.7524752475247527,8.59071043878766
2.7722772277227725,8.671579648225697
2.792079207920792,8.745157537897358
2.811881188118812,8.811339891501037
2.8316831683168315,8.870033804086333
2.8514851485148514,8.921157505503107
2.8712871287128716,8.964640214901536
2.891089108910891,9.000422022265797
2.910891089108911,9.028453793692933
2.9306930693069306,9.04869709776955
2.9504950495049505,9.061124150968528
2.9702970297029703,9.065717780503636
2.99009900990099,9.062471403553955
3.00990099009901,9.051389022217053
3.0297029702970297,9.032485233979033
3.0495049504950495,9.005785257914752
3.0693069306930694,8.971324977260833
3.089108910891089,8.929150999450634
3.108910891089109,8.879320735174858
3.128712871287129,8.82190249854626
3.148514851485148,8.756975631016717
3.1683168316831685,8.6846306523349
3.1881188118811883,8.604969442561442
3.2079207920792077,8.518105459997367
3.227722772277228,8.4241640008551
3.2475247524752473,8.323282507640707
3.267326732673267,8.215610934554876
3.2871287128712874,8.101312179802592
3.3069306930693068,7.980562596576594
